"Drug","User","Date","Period","Review","Score","Likes","Page"
"Quetiapine","MG Mech","March 30, 2017","-","<b>Seroquel (quetiapine):</b>			 I was diagnosed with depression and anxiety 5 years ago. I was so stressed about work, even though I liked my job and wasn't stressed about it for years before. Had continuous trouble sleeping more than 4 hours a night sometimes less. I went off work for two months due to stress, anxiety and depression. My doctor prescribed 25 mg of seroquel and 20 mg of cipralex for depression. I take both at night an hour before going to bed. I saw a psychiatrist for about two months during the time I was off work. I didn't get off the couch basically all day for about a month. Started to sleep better and feel a bit better after a few weeks. I sleep perfectly now and haven't had any real problems last five years.",0,24,8
"Quetiapine","Nuitdelamort","March 21, 2017","Taken for 5 to 10 years","<b>Seroquel (quetiapine):</b>			 Very drowsy for the first week of taking it, but once your body gets used to it, it is a great mood stabilizer. I've been on it 6 years and it calms the edginess and irritability with bipolar. Also makes you sleep like a rock. My weight only changed when lithium was added to my meds. No significant weight gain for me. If I go a few days without it, I notice I'm on edge constantly.",0,37,8
"Quetiapine","Nessa Rea","March 15, 2017","-","<b>Seroquel XR (quetiapine):</b>			 I'm 24 yrs old, have severe RA and been talking seroquel XR at 300 milligrams a night for nearly a year.... I was diagnosed bipolar 2 years ago but had so much trouble finding a psychiatrist who was caring enough to listen to me (like a psychologist AND work as a psychiatrist, pill pusher) so my diagnosis went treated and untreated on and off for a while.   BUT since I've been seeing my doctor regularly and she seems to genuinely care I've trusted her judgment with her diagnosis and what she thought would help me most.... besides the weight gain, honestly I feel much more stable &amp; I can deal with the world around me as I see it and haven't had any serious depressive episodes or hypomania. This medication has worked wonders for me.",0,13,8
"Quetiapine","anxietygirl18","March 14, 2017","-","<b>Seroquel (quetiapine):</b>			 I took this medication on top of my regular antidepressants to help with my mood as well as insomnia. This was the worst medication I could have possibly used. I have a history of anorexia and binge eating disorder and Seroquel caused me to gain 10 pounds in a month which sent me into a total depressive episode.",0,16,8
"Quetiapine","Mymocha1","March 1, 2017","Taken for 5 to 10 years","<b>Seroquel (quetiapine):</b>			 I was having extreme depression and hypomania and they could not find the correct drug for me and this was the miracle drug for me it was the key. It works very well for me and I would recommend it. I take Seroquel at night because it does make me a little sleepy.",0,31,8
"Quetiapine","Matrlx","February 25, 2017","Taken for less than 1 month","<b>Seroquel (quetiapine):</b>			 Been suffering with moderate/major depression with periods of extreme anxiety and daily thoughts of specific suicidal thoughts for 7 months. Suffered really rough initial side effects with Lexapro and endured this medication for 4 months up to 30mg. Felt worse then ever at this dosage and so I sought help from a private practice. He immediately told me to lower my dosage to 20mg of Lexapro (to eventally taper off completely) and put me on 300mg Seroquel, 200mg night and 100mg mornings. The day after, I woke up with new hope and a sense of calmness. I no longer felt suicidal. Thus the conclusion is that I'm probably Bipolar Type 2, meaning antidepressants is not the right for me. Seroquel always makes me sleep every night, all night! :)",0,26,8
"Quetiapine","D.M.","February 22, 2017","Taken for 6 months to 1 year","<b>Seroquel (quetiapine):</b>			 I was recently diagnosed with type 2 BP in July of 2016. I was on Lamictal at first and it was a nightmare, It kept me from being sad but I would still get very angry. Seroquel was next and I was too scared to take it at first, but once I started having a LOT of heated arguments and stress I finally decided to take it. So far so good, I only take 25mg because is chills me out and eases my anxiety. I don't get sad and I don't get overly mad or excited. First few days I am tired on the meds but after a few days I am able to manage my life. I wish I would have went to a Dr years ago to get treated because since I was 13 my moods have been up and down. Now I'm as chill as a cucumber.",0,37,8
"Quetiapine","whoever whatever","February 10, 2017","-","<b>Seroquel (quetiapine):</b>			 My Dr told me basically nothing else has worked so what do u want him to do. The seroquel seemed to at first but I gained weight quickly and people are always asking if I'm expecting because I look maybe 5 months pregnant. I have paranoia problems as well with anxiety. I have suicidal thoughts throughout the day but I don't share that with my Dr because I don't want to get put in a hospital so I keep that to myself. I'm extremely depressed and it doesn't help me sleep. I can't sleep because of the thoughts going crazy in my head. So I have to take ambien.  I'm sick of all these medications. I also take wellbutrin for depression and Xanax for anxiety. the Xanax helps but when I try to pull back from using it my body jerks. I know I need help",0,26,8
"Quetiapine","MommaGia","February 9, 2017","-","<b>Seroquel (quetiapine):</b>			 This drug saved my life.  I had my first manic episode recently and the doctor put me on 200mg and 50mg Xr at bedtime.  I take Vraylar too.  I sleep well and my bipolar tendencies (rage and mania) are pretty much cured. It took two months before I was not fatigued the next day. I have no weight issues from this drug. Thank God for this drug and the doctor who prescribed it.",0,26,8
"Quetiapine","Laurenjp055","February 9, 2017","Taken for 1 to 6 months","<b>Seroquel (quetiapine):</b>			 I was diagnosed with bipolar, PTSD and depression. I was put on lithium and seroquel about 5 months ago.  Lithium makes it so I don't feel .....anything. And seriously I take around 6pm and the next morning I feel like a zombie. Half the time I can't even get out of bed to go to work. All I want to do All day is sleep. I've told my doctor but he keeps telling me to give it some more time....... I have kids I have to take care of, but I feel so tired and lazy on seroquel. Only upside is it does help me sleep throughout then night instead of being awake depressing about my life. Lithium, not sure what it does to me but tries to block my emotional feelings which is good and bad at the same time. I still feel sadness though. Everyday.",0,18,8
"Quetiapine","Joj","February 3, 2017","Taken for 1 to 6 months","<b>Seroquel XR (quetiapine):</b>			 No dude it doesn't work. I've been on it for few months. No it doesn't work for anxiety. It helps the shaking part. That's it. Doesn't work for depression either. When I was on it I hurt myself and was thinking about suicide. It didn't stop my racing thought. My OCD is the same. Man just no. I gained 40 pounds in 2 months just with 250mg. It's the worst medication of its category. I was on Zyprexa before but besides the horrible weight gain at least I was doing much better. I hate this medication. Do not take it people. It makes you fat doesn't help at all. No man just NOOO. I'm going back to Paxil 30mg and Zyprexa 7.5 mg which work so much better. Bye SEROQUEL.",0,11,8
"Quetiapine","Melyssy","January 24, 2017","Taken for 10 years or more","<b>Seroquel (quetiapine):</b>			 I've been on Seroquel more years then I know.I have always been on the magical 200mg. I'm only on 50mg now, because of weight gain. I really did not want to be on this, and tried to go off..The headaches, and misery are just awful trying to come off this drug. So, back on Seroquel... along with Lamictal, Tegretol and Topomax. I have Bipolar 1, another name I've been told is Classic Bipolar. Seroquel helps with sleep for sure. Don't like the heaviness on the chest, if it's too high a dose. Also, getting up to eat like 10 minutes after taking it. AND  feeling zombie next day. I've noticed if My meds aren't taken before midnight, forget the next day. Next day is gone..Sleeping all day. And If I don't snack with these meds,my heart feels weird.",0,33,8
