"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lamotrigine","PrincessAbbas95","September 1, 2017","Taken for 1 to 2 years","<b>Lamictal ODT (lamotrigine):</b>			 I suffered with mental health issues for many years I refused to take antidepressants until I met with a mental health doctor.  I got diagnosed with Bipolar type 2  Since taking this medication my life has changed I can work full time and have had NO suicidal thoughts and hardly get tearful But I have experienced memory loss short term thoughts a bit more forgetful",0,13,11
"Lamotrigine","greenfish77","August 30, 2017","Taken for 1 to 6 months","Stopped my cycling and psychosis, but didn't help my depression at all.",4,5,11
"Lamotrigine","Y5nthon5a","August 21, 2017","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 I'm taking Lamictal for bipolar type 2. I have been mentally ill for years and only started getting help recently. I've tried Prozac, Wellbutrin, zoloft within the last year and none worked. I started taking Lamictal about 4 months ago and have been on the dose of 300mg a day for about 2 1/2 months. It has made me feel much more stable, not perfect… But much more stable. My stable mood is depressed, so I still am adding an anti-depressant to my list of medications. I'm 25 years old.",0,35,11
"Lamotrigine","Walnutt","August 20, 2017","Taken for 1 to 6 months","Lamictal is a life-changer and saver. Before finding out I am Bipolar II, I tried 4 different AD's all of them were either ineffective or worsened my depression. Along with BP2, I have extreme social and general anxiety. When I hit 100mg after a month, it just changed overnight. My symptoms almost completely vanished. Now 2.5 months in and 200mg and I'm 95% better. I have had 2 extreme mood swings in almost 3 months which is unbelievably good. My social anxiety is completely gone and my general anxiety is almost to a normal point. Please give this medication a chance. It's made my life so much better and I love it for that.",10,20,11
"Lamotrigine","Prayers works","August 19, 2017","Taken for 1 to 2 years","<b>Lamictal (lamotrigine):</b>			 The way lamictal works faster or slow is due to your metabolism. I could go up doses very fast without having the rash but wow I suffered so much while going through this process. It does get worse before it gets better. Once you get to the therapeutic dose then things start to improve. Now; some of us have vivid dreams. Scary sometimes but you get used to them. Also it took me at least 5 months until I got its full benefit. And it may cause you insomnia, need some ambien for that. Ambien stopped working after 5 months. And so when I tried melatonin it worked pretty well. Melatonin didn't work in the first months on this Drug. Only worked after the 5 months and then after few 2 months I didn't need it anymore. I was sleeping well without it.",0,37,11
"Lamotrigine","Prayer also make a difference","August 19, 2017","-","Hi everyone...I want to share my experience on this drug. I was diagnosed bipolar 2 in 2015. At first doctors thought it was depression or/and post traumatic syndrome bc I went bankrupt right before I got sick. The doc tried all anti-depressants you can ever imagine in a matter of 3 weeks. It was a true nightmare. Then they realized that my bad reactions to antidepressants was the main reason to diagnose me as a bipolar 2. Thank God I didn't have any rash otherwise I don't know what would have happened. Understanding how lamictal works is vital. However each person is different. The metabolism is what you have to keep an eye on. I have a very fast metabolism. That helped me go up in this medication very fast from 25mg up to 200mg.",10,10,11
"Lamotrigine","lydzhd","August 18, 2017","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 I've been living with extreme anxiety, quick temp and agitate easily to the point of isolating myself. At 64, my podcast found my fix and diagnosed me as bipolar. I feel like a new person!",0,21,11
"Lamotrigine","Turtle Lady","August 12, 2017","Taken for 10 years or more","<b>Lamictal (lamotrigine):</b>			 I don't know where I'd be without it! I've been on it since 2004 and take name-brand only because generic versions of meds and I don't get along. Anyway I haven't had one negative side effect from it in all these years, and will continue to take it as long as I possibly can.  It was within a month of initial use that I saw marked improvement.  When I took the generic (Lamotrigine), I experienced the opposite: It did absolutely NOTHING, so I had to get pre-authorization from my Part D provider through Medicare to be able to take name brand but it's been well worth it.",0,37,11
"Lamotrigine","ericau","August 6, 2017","-","<b>Lamictal (lamotrigine):</b>			 I started Lamictal at 25 mg and was instructed to titrate up to 100 mg.  As soon as I got to 50mg, I got the rash. I was told to go back down to 25 instead of stopping completely. 2 weeks later I had a stiff neck, sore throat, burning eyes, mouth sores, red purple rash came back worse than before.  I was admitted to the hospital and diagnosed with Stevens-Johnson Syndrome. The most painful thing I've ever been through! I am still recovering after being discharged from the hospital a week ago.",0,31,11
"Lamotrigine","bipolarbunny","August 2, 2017","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 Lamictal had done wonders for me. It took a while for me to get up to a therapeutic dose, but it's helped with my bipolar depression so much, with no side effects. My only complaint is that you have to build up the doses, starting with 25 mg, and going up from there. I'm currently on 200 mg and still going up!",0,28,11
"Lamotrigine","SpokanPhoenix","July 27, 2017","-","<b>Lamictal (lamotrigine):</b>			 I have been on so many drugs I lost count and cannot remember all the names. Lamictal has really improved my life. My mood swings have diminished and my depressive episodes have nearly gone away. I have a couple of year now and they don't last nearly as long. I also don't get suicidal anymore. So much gratitude for this medication. I'm on 100 mg right now and when I had my last depressive episode my doctor wanted me to increase my dose but it has a tendency to make me feel out of it and unable to experience any range of emotion really. I just try to make it through the depressive episodes instead.",0,26,11
"Lamotrigine","Mother9009","July 26, 2017","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 I change to lactimal due to being manic bipolar. This medication changed my life. I am able to feel like myself with stability. I was taking Lithium it made me sick, depressed, drowsy. It calmed my racing thoughts. Not feeling manic all the time. Or depressed like I use to be.",0,19,11
