"Drug","User","Date","Period","Review","Score","Likes","Page"
"Pristiq","Anonymous","October 17, 2012","Taken for 1 to 2 years","I was treated for depression with Pristiq for a little over a year. I had previously tried multiple other antidepressants, to no avail. Once I started taking Pristiq I felt like a whole new person. I was energetic when I woke up, I had increased motivation, and I was finally happy. The side effects were minimal. When I first began taking it, I slept a lot more than usual, which almost made me quit taking it. I lost about 20 pounds in the first few months. The one negative that I experienced was the clenching of my jaw. In the mornings I could barely open my mouth because my jaw was so tight from clenching it shut all night. I eventually was at a point in my life where I felt that I no longer needed medication, and went off of Pristiq.",10,65,15
"Pristiq","Pristiq me","October 7, 2012","Taken for 1 to 2 years","I tried many other medications without help. I was so depressed and anxious I could not live my life. Pristiq is the the only thing that has helped. I am living life now with out being in a deep depression and without anxiety. The only problem is I have gained 30 pounds since starting Pristiq a year ago. I do work out, but I still gain weight. I hate the weight gain, but like living my life now.",8,33,15
"Pristiq","Anonymous","September 30, 2012","Taken for 1 to 6 months","I love Pristiq. Upped from 50 mg to 100 mg and it works better with 100 mg Seroquel XR. Better than Zoloft and I'm now almost feeling normal. No side effects at all.",10,29,15
"Pristiq","Anonymous","September 25, 2012","Taken for 1 to 2 years","I am 26, female and have been on Pristiq for a little over 18 months. It worked fantastic for the first year, my anxiety and depression was under control for the first time ever. For the last few months though I have noticed a lot more side effects, I have gained weight and although my sex drive hasn't dropped I find it very hard to reach orgasm. Also if I miss one day I have really bad withdrawals - migraine headaches, nausea, dizzy spells and out of control emotions. I think Pristiq is great for short term use but I'm not convinced its good as a long term option.",8,41,15
"Pristiq","Anonymous","September 24, 2012","Taken for 1 to 6 months","My dreams are too vivid. Every night, crazy dreams, leaving me feeling unrested. Also, very hard to have a orgasm.",4,22,15
"Pristiq","Anonymous","September 19, 2012","Taken for less than 1 month","Insomnia, nausea",1,7,15
"Pristiq","Anonymous","September 17, 2012","Taken for less than 1 month","Not able to determine true effectiveness because within a week of starting it caused severe nose bleeds so had to discontinue use.",5,9,15
"Pristiq","At last","September 9, 2012","Taken for less than 1 month","I'm blown away and I'm only at the end of my first week. Maybe I'm being overly optimistic but I feel amazing! Like I was meant to always feel. I've suffered with severe depression and anxiety most of my life tried many medications nothing worked and up until today I thought Pristiq wasn't for me the first few days were hell. My anxiety shot through the roof had the runs and racing pulse up until I fell asleep last night. Woke up this morning feeling a little groggy, caught the train to work. All of a sudden I feel calm and happy. Seriously this if it stays like this will change my life! I'm sweating a little but nothing too major. My vision seems clearer, I feel more focused already.",9,41,15
"Pristiq","Anonymous","September 7, 2012","Taken for 1 to 6 months","I have been taking Pristiq for 3 weeks now. First week, a mild headache, and insomnia, but after reading forums I would take it early in morning, and sleep improved. This is the first antidepressant I have taken. I felt wonderful, and thought wow this is what I have been missing! Things that bothered me before, became insignificant. Week 2 much of the same. Week 3 I feel tired and slightly flat, much the same as I did before.  I had an anxious moment but distracted myself and it passed. First time I actively felt anxious. I will continue to see how it goes. Having feel the amazing, stable, elevated mood in the begining makes me consider riding it out.",7,19,15
"Pristiq","Anonymous","August 26, 2012","Taken for less than 1 month","I was on Celexa for a year and a half due to post partum. I slowly weened off it and was off for 6 months before the depression came back. I was then put on Pristiq. Big mistake. After 4 days, my pupils were dilated and I had sweats daily. I ended up being admitted to emergency and they said I had serotonin syndrome. Too much for me.",2,15,15
"Pristiq","Maddey","August 26, 2012","Taken for 1 to 6 months","Pristiq has been the first and only anti-depressant I've taken, so I didn't know what to expect.  What I got from the daily pill was an aid, it was like having crutches; it just helped me do what I needed to do. The first week I felt different, along with the slight nausea in the morning (I took it at night after dinner), and yawning which was only slightly annoying. Overall it was a 100% experience.",10,22,16
"Pristiq","Anonymous","August 13, 2012","Taken for less than 1 month","It has changed my life",10,19,16
"Pristiq","bnanbn","August 10, 2012","Taken for 1 to 6 months","I have tried them all. Did not like the side effects from basically all of them. Pristiq is different. The the side effects seem almost the same but different in a few ways. I love sex. Taking Pristiq has the same results as the other medicines with one exception. Stop taking for a day and you are back in business. The other medicines would take much longer to get out of your system.",9,19,16
"Pristiq","Anonymous","August 6, 2012","Taken for 1 to 6 months","I've been on 50mg for about 3 months now. Practically no side effects to begin with and immediate relief of anxiety. A litlle too sleepy to begin with. Today I am feeling optimistic, less negative thinking and overall a lot better. With time the sexual side effects have turned stronger - I basically have very little sex drive and cannot orgasm. Occasionally I have very mild anxiety as I have stayed on 50mg despite the doctor having told me to increase the dosage. But the overall result is very positive and I will only change it if the sexual issues become too uncomfortable.",7,10,16
"Pristiq","Anonymous","July 30, 2012","-","I've been on Pristiq now for 4 months and it has changed my life for the better. Pristiq needs time to work though. During the first few weeks I had no desire to eat anything. Then after the 3rd week I got my appetite back. I've went from 150 pounds 3 months ago to 170 today. Back to where I was. I've gotten energy back whilst on Pristiq and my desire to do things has returned. To those who are optimistic about Pristiq I recommend that you give it a chance.",10,31,16
