"Drug","User","Date","Period","Review","Score","Likes","Page"
"Sertraline","Anonymous","February 3, 2010","-","<b>Zoloft (sertraline):</b>			 Started on 50 mg. 48 hours ago. My side effects have been diarrhea, zero appetite, clenched jaw, foggy feeling and my pupils have stayed dialated the entire time (day and night).",0,36,40
"Sertraline","U_Far","January 12, 2010","-","<b>Zoloft (sertraline):</b>			 I was having very bad depression from last 5  years and this caused my digestive system to break. I am not able to eat anything , all tests were negative, my doctor said that this is only depression. I started taking Zoloft, first week was bad for me as I was feeling stomach upset, sleeplessness, dry mouth and sexual problems, however second week is now very good for me. I am able to control my depression and anxiety. I pray this to let my digestion become normal again. Thanks",0,27,40
"Sertraline","Anonymous","January 11, 2010","-","<b>Zoloft (sertraline):</b>			 Thank God for Zoloft! I wish I knew about depression decades ago! For the first time in years I see the world in color, have patience and actually care. Zoloft makes me a better me, a better parent and better person.  I take 100 mg in the morning and 100 mg at night.  NO SIDE EFFECTS! Sure wish I had weight loss, though!  A smidge of loss of interest in sex, but can still enjoy.",0,172,40
"Sertraline","CoachCoy","January 10, 2010","-","<b>Zoloft (sertraline):</b>			 I have been on Zoloft for about two months for disthymia (constant mild depression), however I had about a 2 week gap where I wasn't taking it.  I was prescribed 50 mg, but since my side effects were pretty heavy at first, I decided to only take 25 mg for a while to start off.  I wasn't aware that 50 mg is the threshold of therapeutic effectiveness, so by taking 25 mg at a time I may have just been wasting it.  However, after taking it for the first month, I thought I noticed myself smiling and laughing more (a rare thing for me).  I am back on 50 mg, and I really hope that it helps me to feel happiness and excitement again in appropriate situations, where usually I will barely raise an eyebrow.",0,45,40
"Sertraline","Anonymous","January 9, 2010","-","<b>Zoloft (sertraline):</b>			 Never noticed a change while taking this medication, even on 200mg.",0,16,40
"Sertraline","snowflake77","January 4, 2010","-","<b>Zoloft (sertraline):</b>			 Had to start out with a very low dose 12.5 and work my way up to a 150 MG.  Would up dose by 12.5 each week.  Been on it for three months and have lost 15 pounds, also my hands shake and I can't sleep at night.  Also had bad stomach pain. Only been on the 150 mg since Nov. 27th. My doctor said to give it two more months.  So far have not gotten results yet with my anxiety or depression but it can take up to six months for some of these meds to start working.  Will just have to be patient and give it more time to work.  Will try Prozac if Zoloft doesn't work. My doctor said Prozac is the easiest one to get off of. Have read some good reviews on it and have tried two other ones before Zoloft so I'm hoping this one starts to kick in soon.",0,15,40
"Sertraline","lookin 4 wellness","December 24, 2009","-","<b>Zoloft (sertraline):</b>			 I started taking Zoloft about 1 month ago for Depression.  I take it in the morning.  Right now the side effects out weigh the benefits.  I too have the shakes, some sexual side effects, loss of appetite.  I'm feeling a bit more anxiety, excessive yawning.  The worst of it has been the problems with my lower GI (diarrhea).  My Doctor wants me to try and wait it out.  He seems to think the side effects will subside. I'm reading positive things here.  I'll stick it out and see if things improve for me.",0,34,40
"Sertraline","Anonymous","December 17, 2009","-","<b>Zoloft (sertraline):</b>			 I've only taken 50mg for two days now, so I can't rate it or say too much about it yet. So far, I can honestly say I feel a little more at ease, less low, but no drastic change yet. (as expected!) The only problems so far is loss of appetite and I found it hard to sleep for more than 4 hours last night. I hope this works for me as it's worked for so many others.",0,36,40
"Sertraline","didnt like it","December 5, 2009","-","<b>Zoloft (sertraline):</b>			 I am 16 years old. I started taking Zoloft for my depression. I took it for a year and it worked, it made me happy for a few months but after a while I started noticing something. I had no remorse, I just didn't care about anything. I was like a zombie. someone in my family died and I didn't cry. I couldn't cry. It was very scary. I told my friends mom who also took it she said it did the same thing 2 her. So I knew I wasn't imagining things. If you feel like this or notice it in your children tell your doctor. I didn't like it at all.",0,66,40
"Sertraline","Anonymous","November 26, 2009","-","<b>Zoloft (sertraline):</b>			 Zoloft works for me. I've tried other medicines, and had too many unfavorable side effects. Zoloft has just sort of evened me out. I can cope now, with therapy of course. I'd recommend Zoloft for anyone who has bad side effects from other medicines, and who is getting therapy too. I'm on a high dose, and my doctor wants to start weaning me off soon, so the therapy is key, I think.",0,17,40
"Sertraline","bookworm8734520","November 23, 2009","-","<b>Zoloft (sertraline):</b>			 After six months of taking it, it didn't do a thing.",0,35,40
"Sertraline","Anonymous","November 23, 2009","-","I have been on Zoloft for about a month now and went from taking 25mg a day to 150mg a day.  I was mildy depressed and had no motivation to enjoy life.  I have to admit that I have felt better inside but still lack motivation.  The side effects are pretty tough, I can't stop yawning all day long and my sex drive is non-existant. Also having great difficulty in ejaculating. I think the doctor is moving me over to Lexapro.",4,3,41
"Sertraline","keris3js","November 21, 2009","-","<b>Zoloft (sertraline):</b>			 I have been on Zoloft for quite a few years. I absolutely love it, except for recently (the last few months) I have been getting headaches if I miss a couple. Otherwise, I've had no other side effects and it has helped with the suicidal thoughts. It's helped me gain perspective and think about my feelings instead of just automatically feeling down.",0,29,41
"Sertraline","SkipperJones","November 21, 2009","-","<b>Zoloft (sertraline):</b>			 Side effects, both of which will go away eventually:  dry mouth, nervousness and jitteriness. The other side effects that many mention are actually more in line with symptoms of depression and anxiety. It's very hard to come off of Zoloft as you WILL get the electrical shock effect (if you've ever weaned yourself off, you know what I mean). Also, coming off any anti-depressant may cause/allow some rebound anxiety and depression.",0,58,41
"Sertraline","Anonymous","November 17, 2009","-","<b>Zoloft (sertraline):</b>			 I've been on Zoloft (generic) for about three months.  I noticed an immediate difference in the way I felt. I began taking it for mild anxiety/depression.  I am now starting to feel more depressed and empty again, like my body is becoming immune to it.  I don't want to switch because I don't want to go through another medication.  Zoloft though in general has helped incredibly within the last three months -- my boyfriend and I don't fight, I don't get snappy on people, and I feel so much better about going out and doing things. I am more productive now than I ever was. I just don't want my body to become used to it because I love the way it felt to feel okay.",0,56,41
