"Drug","User","Date","Period","Review","Score","Likes","Page"
"Trintellix","deezlman","February 12, 2016","Taken for 6 months to 1 year","My Dr started me on 10mg, for a month, and then raised it to 20mg. I'm was having general anxiety and some depression. It does seem to have helped, though no cure. The psychological side effects are much better for me than with other antidepressants, which sometimes caused odd feelings of separation from the world around me and a foggy state. I also have lost weight since beginning Brintellix. There is a huge reduction in sex drive and response. Other than that, it's a positive experience. Cialis would help with the sexual performance issues but I'm unable to take it since it causes severe back pain for me. After about 5 months, I'm not sure I'm willing to stay on it. Also, it's expensive, even with the $150 per month discount coupon.",0,32,14
"Trintellix","Tashy","February 7, 2016","-","So far it had been a little over a month and a half on 5 mg, for my depression and constant ups and downs. I have bi polar, PTSD, anxiety, and depression. Of all the meds this has helped tremendously, with only nausea as a side effect. I eat toast and peanut butter and it seems to help. I feel like myself again, with better concentration, more energy, and I'm smiling again. This honestly saved my life with the help of other meds that I am on!",9,60,14
"Trintellix","cycle256","February 5, 2016","-","Started of the 5mg Brintellix,  I usually have low blood pressure,   but noticed at first the headache and decided to monitor my blood pressure after taking the med.  Usually the headache started about 3 hours after taking it.   I took my blood pressure just to check and my BP was high  142/ 88.   My norm is 108/70, that is regularly.  I don't think I am going to be able to tolerate the discomfort it gives me with the headache and high BP,  no nausea.   I like the fact the food cravings I got on other meds is not a factor with this.  I was on Lexapro low dose for about 7 years,  but it I started to have tremors when I discontinued no tremors,  but depression and SAD returned,  so we tried Brintellix,  may have to try something else.",3,14,14
"Trintellix","HoosierBill","February 5, 2016","-","I'm taking 300 mg Bupropion and still extremely depressed.  Psychiatrist gave me a month of 5mg samples of Brintellix to supplement the Bupropion.  I have been taking it for 5 days now and have severe nausea &amp; vomiting along with constipation. Nausea &amp; vomiting occurs 20 min. to 1/2 hour after taking so the drug isn't absorbed into my system to have an effect on my depression.  I am on other medications that I was taking at the same time as the Brintellix.  I've decided to take the Bintellix with food in the morning and all other meds at night due to the vomiting so that the other drugs can be effective.  I can deal with nausea &amp; constipation, but the not vomiting. I will continue taking and hope the vomiting stops. Fingers crossed.",2,18,14
"Trintellix","Equinebefore","February 5, 2016","-","I just started this 3-4 days ago for helping me with fatigue. I've been on Prozac for about a year, vyvanse for about 6-7 months &amp; klonopin as needed. I have anxiety and depression and never feel like doing anything. Adding brintellix to my morning routine actually made me hyper this evening and up this afternoon. I even played football with my brother for a while which is extremely rare or (never existed before) so I'm going to keep trying! I'm on 10mg of brintellix and 10mg of Prozac daily. And 40mg vyvanse for add.",8,29,14
"Trintellix","QQQSSUUEE","January 31, 2016","Taken for 1 to 6 months","Was on Prozac 20mg for 5 years. It worked for me. Gained weight. Forgot why I was on it until I tried to wean off. Saw a nurse to help me get off and she told me to try Brintellix. I weaned off prozac while starting brintelllix 10mg. It worked.  But now a couple of months into it I miss the prozac. Not helping my anger. I can tell the difference. But I wanted to lose the weight. Thinking of increasing to 20mg or adding Gaba or something",8,21,14
"Trintellix","Anonymous","January 27, 2016","Taken for 1 to 6 months","My doctor just pulled this today. I was on it for four months. I thought it was working well at first, but it ended up making me feel flat with a chronic flu. My muscles hurt so bad.  It also made me severely itchy. There were times I would itch myself bloody. Totally not worth it!",1,16,14
"Trintellix","sh4d0w123","January 20, 2016","-","This medication had me in severe hypersomnia, barely able to function at work, sleeping all day. Worked great for anxiety, but everything was numbed out. I'm stopping this cold turkey. I tried 5mg, 10mg and 15mg.",3,26,14
"Trintellix","Hockey ref","January 20, 2016","-","I have been on brintellix for three weeks. I have not felt any effects what so ever. It only serves to make me vomit nearly every morning. Libido is zero. This only adds to my anxiety and depression. It is also very expensive costing me nearly $450 a month. If I felt just a little better I would not mind spending the money. Drug companies just suck!  For the money this med is just not worth it and I will request another anti depressant from my MD at my next visit",3,25,14
"Trintellix","aaTLX","January 15, 2016","Taken for less than 1 month","Absolutely terrible. I switched to Brintellix from Lexapro because I was having some unpleasant side effects.  My doctor suggested this medication as it has no side effects. I've been through several antidepressants, and may I tell you this is by far the worst one. Not only did I have horrific physical side effects such as vomiting after only the second dose of 5mg, but this stuff seemed to screw me up mentally - though that part could have also been due to Lexapro withdrawal. Regardless, Brintellix has made me realize how great Lexapro was. I'll take those side effects any day after this! Would not reccomend Brintellix - be wary of what your doctor tells you and research any medicine before taking it. Back to Lexapro...",1,33,14
