"Drug","User","Date","Period","Review","Score","Likes","Page"
"Fluoxetine","Nephi","November 14, 2017","-","<b>Prozac (fluoxetine):</b>			 This medicine does wonders.  I am a 27 year old male who suffered from severe cyclical depression. This drug, (also known as fluoxetine when I get it cheaper), did wonders for my outlook and disposition of the world.  It feels as if a solid barrier has been thrown up in my mind against things which would otherwise stress me out or cause depression.  It also has a profound stabilizing effect in general on mood, thoughts, and feelings. I am deeply thankful for this drug.  I would suggest trying it if you are reading this and suffer from these conditions.",0,45,8
"Fluoxetine","tutusha","November 12, 2017","-","<b>Prozac (fluoxetine):</b>			 I have been taking prozac for the past 7 weeks. I have always been a worrier but it got a lot worse during 2nd semester of my first year in medical school. Despite my anxiety and depression I was always a straight A student. I had great study skills and I had great concentration. But I started fearing studying and going to classes because it usually triggers my anxiety. So I just stopped doing school work and I just slept. My parents stated getting worried and they took me to see a psychiatrist. He put me on prozac (20mg). Prozac really helped me at first. I watched movies and spent a lot of time with my siblings but my academic performance  was bad. Since then it has gotten worse. Should I just withdraw? Should I give up my dream?",0,10,8
"Fluoxetine","MissLeopard83","October 28, 2017","Taken for 1 to 6 months","Being on Prozac was a nightmare experience.  I have something called adjustment disorder with depressive episodes and anxiety attacks.  My psychiatrist put me on 10mg to start with in conjunction with my Wellbutrin.  The first week was fine and then I went up to 20mg.  I started feeling restless and anxious all the time and my appetite was completely gone - I didn't want to eat at all.  I had to literally force feed myself and I was losing weight rapidly.  Then, over a month later, I had increasingly bad rage episodes where I would scream at people for no reason whatsoever.  I yelled at a total stranger while driving and then had a panic attack .  Stopped the drug and it went away.",1,1,8
"Fluoxetine","Ash 1989","October 2, 2017","-","<b>Prozac (fluoxetine):</b>			 I was going through a very deep and dark depression for several months. Prozac was the very anti-depressant to work for me. After about 2 weeks, I could tell the medication was really working. I wasn't having constant OCD related circling thoughts that made my depression worse and I wasn't on the verge of crying every second. This pill is a MIRACLE for me. No side effects, maybe weight gain but I'm also eating again when before I was barely eating and dropped 10 lbs. Definitely take the medication at night because it'll make you tired if you take it in the morning.",0,45,8
"Fluoxetine","Phanikanth","September 20, 2017","Taken for 6 months to 1 year","It is a very good medicine. I did not get any side effect from it.",0,4,8
"Fluoxetine","Littlelaur","September 15, 2017","Taken for 1 to 6 months","Prozac saved my life. Before Prozac, I had constant suicidal thoughts, fatigue, and a foggy mind. I forgot what it was like to be happy, and now I wake up feeling that I have a purpose in this world.",0,18,8
"Fluoxetine","afwifey","August 28, 2017","Taken for 1 to 6 months","This medicine is magic. I swear. It has worked wonders for me! I wish I would have been put on this long before any others. Might I add, NEVER try Paxil. Don't do it. You'll thank me later. Anyhow, Prozac has been a total game changer for me. I was skeptical at first because of how many ppl say they suffer from sexual side effects, but let me tell you, there's none of that here! I haven't had a single negative side effect from Prozac! I feel happy and energized. Works great for my severe depression and anxiety! I take 20mg a day. One of the oldest, best crazy meds around!!!",10,27,8
"Fluoxetine","Andy pallas","August 20, 2017","-","<b>Prozac (fluoxetine):</b>			 I was so depressed and I started this medicine without expecting that after 15 days I  am like I've taken ecstasy. I am full of energy I don't hesitate to be myself! I love being my self actually! I'm not thinking anymore about cocaine, weed and stuff like that cause that was the main reason that I needed a doctor!  THANK U PROZAC",0,71,8
"Fluoxetine","Shoemaker","August 14, 2017","Taken for 2 to 5 years","<b>Prozac (fluoxetine):</b>			 Didn't do anything for me",0,9,8
"Fluoxetine","E Reynolds","August 1, 2017","Taken for 1 to 6 months","I was previously on Paxil 30mg. I weaned myself off of it because I felt it wasn't working anymore, and also the weight gain was horrible. 25lbs in 6 months!! I was meds free for about a week before I decided I definitely need something. My depression and anxiety was creeping it's way back in, and I just felt horrible overall. Went back to the DR, and she gave me Prozac 20mg. My brain was already adjusted to SSRIs, so there wasn't much of a side effect period. Actually, I don't recall any side effects at all! But let me just tell you, Prozac (fluoxetine) is AMAZING! My depression and anxiety are gone!! I go outside so much more. This is the first time in my life I can ever remember waking up and thinking, What CAN I do today!",10,17,8
"Fluoxetine","rongeromy","August 1, 2017","Taken for 5 to 10 years","I took fluoxetine all through my adolescence and it did nothing for my depression. We kept increasing the dosage to the maximum safe limit but nothing changed. However, the symptoms did not get worse and the only adverse side effects were gastric reflux and nausea immediately after taking it.",4,4,8
"Fluoxetine","lowkeystillsad","July 27, 2017","-","Well I've been on Prozac for 3 weeks now 20mg, and I don't know if its helped. My depression is still there, I'm still very anxious and most of the time  I can't stop shaking. But the most curious part is my bulimia that I've been dealing with for years on and off has come back to the point where anything I eat I throw up or I don't eat at all",3,1,8
"Fluoxetine","camarchie","July 14, 2017","Taken for less than 1 month","<b>Prozac (fluoxetine):</b>			 Some useful advice .-. TIMELINE Started 5mgs felt slightly high just a little more positive took 5 mgs for 9 days then had major crash lasted about 5 days + 2 days to level out Valium is very handy just hang in there it will pass &amp; get better Day 13/14  started feeling much better now on 10 mgs @day 16 really good now. Initial day 9 crash as autoreceptors sense too much serotonin and move to regulate levels so they drop making you feel like the world is coming to an end once they desensitize things improve.  Tips stay calm relax talk to people take Valium sleep eat carbs distract your thoughts walk if up to it. Do not read reviews will do your head in- too many depressed people+reviews= many negative useless reviews :-)",0,69,8
