"Drug","User","Date","Period","Review","Score","Likes","Page"
"Cymbalta","Dmhoward","April 23, 2016","-","I would give cymbalta a 10/10 however I have not been on it long enough to give it a perfect score. I have tried Prozac as well as wellbutrin to help cope with my crippling depression but they just didn't do the job. Before cymbalta I was easily aggitated, hating the world around me, and contemplating suicide. Now it is like a weight has been lifted off of my shoulders. I'm not irritated by small things anymore. I have more motivation. The only downside is have had is some insomnia but it should pass. Don't be scared by all the negative reviews. I was until I took it for myself. Everyone is different however you will have to try it for yourself to know. I take 30 milligrams once a day in the morning.",9,62,8
"Cymbalta","DoNOTputYourselfThroughThisHel","April 19, 2016","Taken for 2 to 5 years","The worst decision I have ever made was agreeing to go on this drug. I had no idea about SSRI's and the effects they can have on you and your life. For the first year, I would have recommended it to anyone dealing with depression and anxiety like myself..but that was at a time when I mistaked the numbness for satisfaction. Just over 2 years down the line and I am falling apart. This drug has ruined my life. First I realised the fog I was in. Then came the vertigo and confusion. My memory has deteriorated. Zero sex drive since day one. My depression has worsened and I no longer recognise who I am anymore. My personality has changed drastically and my anxiety is worse than its ever been. I am now weaning off it but the damage has been done.",1,29,8
"Cymbalta","Liz4444","March 29, 2016","Taken for 1 to 6 months","On the 10 day of 30 mg.  I woke to a miracle .  No chronic pain in my whole entire body for the first time in years.  For years I suffered hour after hour with  4 and 5 in my back. Body pain so bad I was on Norco for years.  Nothing has been more effective to my pain and depression as this medicine.  I hope more physicians prescribe this medicine for these reasons.  I have my life back.",10,65,8
"Cymbalta","Anonymous","March 29, 2016","Taken for 1 to 2 years","For over 20 years I've used antidepressants and this by far is the best I've ever used however there are some downsides I'm constantly hungry all d time I've put on 2stone which is giving me another problem to deal with cause that doesn't make me feel good and excessive sweating I've reduced my dose with doctors supervision to try help these side affects and the tiredness is sooo bad  but I've definitely had little or no anxiety",8,16,8
"Cymbalta","MINNALOUSH","March 14, 2016","Taken for 6 months to 1 year","Was given since having major depression in August (this is March). I have arthritis which pain has gotten much worse, fibromyalgia worse, brain fog, very weird dreams. I awoke at 2 or 3 and can't get back to sleep. During day I fight to stay awake. I have started having a very bad temper and feel angry all the time.  Eye sight blurry, clumsy. I see the GP tomorrow for a different reason (or is it?) and will demand to be taken off of this. I feel this should be taken off the market, it's side effects are horrible!",2,25,8
"Cymbalta","Shell41","March 6, 2016","-","I took 1 30mg capsule of Cymbalta yesterday. That will be the only dose of this medicine I will take. I had to leave work yesterday because of how sick to my stomach it made me. I felt jittery and lightheaded all day. I didn't take it this morning. I haven't felt jittery , but I have been extremely lightheaded and have had a headache all day. All that from one dose. I have been on many anti-depressants over the years. The only other one that made my head feel like this was Prozac and I didn't stay on it long. Having a job, I can't afford to be sick from side effects. I will be calling the Dr. tomorrow and telling her I want to try something else. Also, I have head a lot of reviews about this drug and most that I have read are not very good.",1,26,8
"Cymbalta","Frinks","March 3, 2016","Taken for 1 to 6 months","Unusual tiredness and loss in stamina",2,18,8
"Cymbalta","Heinstar","February 28, 2016","Taken for 1 to 6 months","Cymbalta 120mg for 4 months Good: - slight to moderate increase in motivation, mental energy and attention/alertness. - decrease in anxiety and depressive feelings. Bad: - made me less social, less empathetic and more robotic. - horrible withdrawal symptoms which happen quickly if you forget to take it. - when my dosage was increased from 30mg to 60mg, it started to give me nightmares at night and caused me to wake up in middle of the night and lose sleep. Conclusion: Better positive cognitive experience than 10mg Escitalopram which other than positively affecting my mood, all it did was cause constant brain fogs and decrease my motivation even further.",8,21,8
"Cymbalta","April _24","February 28, 2016","-","Horrible drug. Didn't help me with depression ( made it even worse) , didn't help with anxiety.",1,18,8
"Cymbalta","Starintheskyla","February 24, 2016","-","Ive been on this medication about 3 months. At first I was scared to take it. The reviews are terrible but i have tried alot of other meds without success. I started off taking it at night but I would wake up so sore that i didnt want to move the next day. So i switched to taking it in the mornings and that symptom went away. I also had constipation pretty bad the first month but that symptom went away too. My husband noticed a change in me first.  The side effects eventually went away. I upped my prescription from 30mg to 60mg after one month. Some side effects came back but again they eventually went away. I have to say this has been the best depression medicine I have been on for depression. But it hasnt done much for my social anxiety.",9,38,8
"Cymbalta","Chris.cym","February 17, 2016","-","At the moment I've only had one dose of this 30mg Cymbalta. I've woken up from a 6 hr sleep feeling like I want to pass out and chest getting pounding. Is this normal",5,9,8
"Cymbalta","Ledfoot","February 17, 2016","-","I was on the meds  2014 . I noticed black marks on My arms an legs unusual. I stopped taking it the marks went away. After suffering many traumatized events I went back on last year to find more random black marks on my body.  I'm not sure if it's working for depression.  I'm still sad most days. I also have constant headaches. mood swings. Still high pain levels.  Depression runs deep. I know I need something just scared to try the list.  SMH",4,10,8
