"Drug","User","Date","Period","Review","Score","Likes","Page"
"Mirtazapine","Duckie","October 10, 2018","Taken for 1 to 6 months","I'm 18 and taking Mirtazapine for depression, I've been on it for about 1 month now at 15mg, so far I've experienced a few side effects such as dizziness, shaking/muscle spasms, but the worst side effect is the extreme anger I've felt, yes it helps me sleep but it's making my depression lows much worse and the anger is terrible, it's the kind that if you don't let it out it eats away at your insides, but I don't want to let it out as I know I'm not supposed to freak out at every little thing,  the smallest  things can set me off even the dog just being in the way I've had to restrain myself from yelling at  the dog so many times now, I don't want to hurt her I don't want to hurt anyone that's why this is so difficult because I'm usually a very reserved and unemotional person",3,16,6
"Mirtazapine","sleepy","September 28, 2018","Taken for 1 to 6 months","I'm not sure why you all are saying it causes weight gain. I've maintained my weight, even though I have something sweet everyday. This med has done wonders for my sleep, I have bipolar disorder and this med has not triggered a manic episode, so its an alternative to some bipolar meds. I'm waiting for the onset depression to fade. I've been on this med a month now, hasn't really helped my depression but I have no side effects and pretty happy with the way it helps me sleep at night. Be patient. Don't be afraid of the weight gain, that only happens to some people, not all.",8,18,6
"Mirtazapine","Wayne 84","September 25, 2018","Taken for 1 to 6 months","I was put on mirtazapine 15mg after trying citalopram and also sertraline for depression and mirtazapine has saved me from committing suicide. The first couple of days were rough where I felt awful and sluggish but then those side effects just disappeared and now feel great in the day and have enough energy for anything I want to do. It's been a godsend for me and I hope somebody out there will read this and ask there doctor for it because honestly I just wanted to die and now I'm getting back to being my old self",0,51,6
"Mirtazapine","Cera","September 17, 2018","Taken for 1 to 2 years","After two months of absolutely no benefit from citalopram, I was put on mirtazapine to help me sleep and to help with my appetite. It did these things, but eventually I started waking throughout the night. I'm not sure if the mirtazapine stopped working or if it was the effect of one of my other drugs, so my doctor has taken me off of it. Unfortunately he switched me to amitriptyline which has given me terrible acid reflux. I don't feel that mirtazapine did much for my depression, but for sleep and appetite it was good. I also didn't have any side effects from it except for occasional blurry vision in the morning when I first woke up and I didn't have withdrawal when I came off.",5,4,6
"Mirtazapine","S","September 14, 2018","-","I'm more than 4 months on this medication and it improved my mental health very well. I suffer from Treatment-resistant depression and I've tried about 6 different antidepressants. Only one (except for Mirtazapine) that was efficient to me was Venlafaxine which I took for about 3 years. But after a time it's effects diminished. I slowly decreased the dose of Venl. to 75mg and added 15mg Mirtazapine, so I'm taking both now. Within few days my state has quickly improved and the only side effects I felt was increased sleepiness and appetite. I slept about 9 hours per day but during the day I wasn't sleepier more than usual. Sleeping improvement was quite advantage for me because I had suffered from insomnia before. I'm young and I do sport a lot so I managed not to gain any weight on this medication. Other benefit of this drug for me is that it's a strong antihistamine so it improved also my allergy.  After a time I increased the dose to 30mg and then I was less sleepy.",9,11,6
"Mirtazapine","Joey","September 7, 2018","Taken for less than 1 month","I have been on Mirtazapine 15mg for about 2 weeks now and I have to admit that I have felt very different in this time. The plus side to this drug is that it really does control your sleep which is great for me. As well as this, during my low points I would be completely put off of food: mirtazapine has increased my appetite massively which is a big bonus as I am dramatically underweight. This drug has made me feel drowsy in the mornings and cloudy thoughts at times but so far it seems to be working. I absolutely would not recommend drinking whilst taking this drug as I had a recent bad experience where I had lost control over my arms legs, vision etc. As far as my work productivity, this drug has been wonders and I am feeling more confident, more relaxed and levelled. I still have low moments but they are more controlled, rather that than uncontrollable depressive states. I would rate it higher but I have to see the full effects of mirtazapine.",7,11,7
"Mirtazapine","BakersAuntBee","August 29, 2018","Taken for 2 to 5 years","This medicine made me completely lose my personality, gain 30 pounds and feel awful. But the icing on the cake comes when you are ready to come off of it. Absolute nightmare. Anxiety, sweating, vomiting, and this was after a very very slow taper.....like six months.  Got down to a few crumbs every 3 days.  Felt fine for a week then it hit. Abdominal pain, joint pain, unbelievable sweating and shaking....and NO sleep. Absolutely NONE. So this  wonderful  drug that’s helping so many? There’s a catch. A big one. This drug is awful.  When you decide to come off PLEASE do your research. There are many things you can do to help the discontinuation. Just research  stopping Mirtazapine  . Good Luck!!",2,12,7
"Mirtazapine","mossy12","August 20, 2018","Taken for 2 to 5 years","STAY AWAY, Withdrawing is a complete nightmare_. I've been on 30mg mirtazapine for 4 years now, and my greatest wish is to withdraw from it. It's making me feel like a zombie. I've tried a few times only to fail.  The withdrawal is the worst experience one can have. Basically total panic lying on floor sucked into a black hole of misery. I was off of it for 6 months and I still felt terrible withdrawal and had to go back on it. Please take this into consideration before starting this drug.",1,10,7
"Mirtazapine","Wadow","August 17, 2018","Taken for 10 years or more","This tablet does nothing what's the best way to come off weed",10,2,7
"Mirtazapine","Whodunnit","August 13, 2018","Taken for less than 1 month","I am currently prescribed 15 mg of Mirtazapine to help myself to ween off alcohol. Since being prescribed the medication for two weeks now it has helped in reducing my cravings for alcohol during the week. It may not be for everyone, but I have found it very helpful and sleep patterns are returning to normal. I hope you have found this helpful",0,13,7
