"Drug","User","Date","Period","Review","Score","Likes","Page"
"BuSpar","Why Me?","January 16, 2017","-","I started Buspar because I was having anxiety with the horrendous pain from gallbladder attacks. I started out at 7.5 for three days and then was supposed to advance to 15 mg.  During the week of starting this, I had to have an emergency surgery for my gallbladder.  When I was finally able to take this consistently, I found that I suffered from insomnia, felt restless and nervous, dizzy, and down right horrible. I have taken it less than a week and I have an appointment to see the doctor tomorrow.  If I stop taking this, will I have withdrawal symptoms?  Or should I do this gradually?  My gallbladder symptoms are gone and my body feels great after the surgery.  Any suggestions?",1,27,7
"BuSpar","Anonymous","January 15, 2017","Taken for less than 1 month","I've been on Buspar for 7 days, and I have already noticed that my life-long intrusive thoughts/rumination have died down a lot. I have also noticed a decrease in social anxiety. I'm taking 15mg a day, 7.5 morning/evening. I wasn't on anything before, so I have nothing to compare to but my untreated state.",8,80,7
"BuSpar","Toil","January 6, 2017","Taken for 1 to 6 months","Needed something for severe anxiety and this worked really well at first. I was amazed at how well it worked for the first month and then it all went downhill from there which is strange because I have read it takes a month to work in some people. Was taking 2 doses a day and it worked great but it was short lived. Tried 3 doses a day and that only made it worse. Just felt horrible on it after a couple of months. Maybe it will  work for you but it was not for me",3,41,7
"BuSpar","Experience1416","January 6, 2017","-","I started taking buspar about 2 months ago. I started having brain zaps and I thought it was temporary. It was not. I started getting water retention and I wanted to eat more than usual. I also was extremely irritable constantly.  I was told to take 5mg twice daily. I started with half a pill then after a week the whole pill 2x daily.  I since then I decreased my dose to half. Now I'm off completely.  All of the side effects have stopped almost immediately.  No brain zaps, irritability decreased slowly, and water retention stopped.  This pill didn't do anything except all of the bad. On the positive side - getting off of it does not give you severe withdrawal.",1,32,7
"BuSpar","Sari865","January 4, 2017","Taken for less than 1 month","I have Epilepsy as well as Generalized Anxiety Disorder. I have been taking Klonopin and my Doctor is concerned about addictive behavior, so she put me on Buspar and decreased Klonopin. After the first dose, I had a massive panic attack (which can trigger seizures) so I also had a seizure in which I had to go to the E.R for. It also made my hands and feet sweaty, I was shaky all over, and always anxious. I was very appreciative that my doctor let me get off of Buspirone because it is just awful! I would not recommend it to anyone, especially patients who have epilepsy!",1,27,7
"BuSpar","Here4u2","December 31, 2016","-","I'm a 32 year old male and I've been taking buspar for about 10 months. At first it did nothing but make my anxiety worse. I would wake up with to full blown panic attacks and have the worse nightmares ever. However I'm now taking 40mg of citaloptam a day mixed with the buspar 15mg and 1mg of xanax twice a day. And Zanax! I have  insomnia mixed with with deep anxiety issues. The problem that I have is the buspar makes me so fat! I'm literally considering stop taking it and just see of the other meds can help. Buspar Alone is no  substitution for anxiety drug and wouldn't recommend it...",3,23,7
"BuSpar","Ddavisyyy","December 30, 2016","-","Good medicine",7,8,7
"BuSpar","Art J","December 21, 2016","-","This drug is awful. My Dr. took me off my klonopin because she was worried about addictive behavior.   This drug i only took ! time and will not take again. It made me very dizzy, sick to my stomach, my hear was racing. It basically gave me the worst panic attack I've ever had. Odd since this is supposed to be for anxiety. I understand the risk with taking benzos but it the only thing that has ever helped me. I would recomend never taking buspar.",1,36,7
"BuSpar","fancyfree","December 10, 2016","Taken for less than 1 month","Geeze. I started buspar 2 weeks ago in hospital. They had me taking 5mg twice a day. My psyc said too take three times a day because I have come off adavan. My issue is, the first dise works great, the second one I take at 6:00 knocks me on my butt after I eat. Literally I become kinda lathargic, I am also med sensitive. Help please",0,24,7
"BuSpar","Leanna114","November 26, 2016","Taken for 1 to 6 months","I am always hungry since starting Buspar and getting fat! But it does help with anxiety. Doctor denies it can cause weight gain. How can I stop gaining weight and lose??",5,44,7
"BuSpar","mamaturtles","November 26, 2016","Taken for less than 1 month","I have severe panic disorder for years now. I've been taken off ativan and put on buspar, 15mg 3 times a day. I feel amazing. no full blown panic attacks in weeks, thats a true miracle for me. my appetite is low, and I'm losing much needed weight. I'm also on neurontin for anxiety, lexapro for anxiety and depression. I have to say, this is the best I've felt in over 10 years. this buspar works for me, amazing drug.",8,71,7
"BuSpar","sudoku","November 24, 2016","-","I tried buspar in addition to 200mg of zoloft. it was meant to enhance the zoloft. Unfortunately , it didn't work for me. I was on it for about 5 months, and during that time i kept having on and off discomfort , like my heart was beating harder,my stomach was always really bloated, my body heat would rise and I'd have a hard time cooling down. The symptoms were so mild I didn't really pay much attention to it, but after a while i got tired of the negative side effects and decided to call it quits. Almost immediately after i stopped taking the medication, all of those negative symptoms went away so I definitely know it was the buspar. if anyone has similar side effects, just stop the medication after two weeks max, its not worth it.",3,29,7
"BuSpar","AnxietySucks15","November 17, 2016","-","I was just wondering what does everyone started out at, and if and when they knew to increase. I am currently at 5mg 2x day, I originally started out just taking 5mgs once a day at night, and then just recently increased to 5mgs 2xs a day. I know that is has helped, but i am still waking up anxious, and having some breakthrough anxiety in the day. I was wondering how others increased their does, and how they knew when they were at the right does for them.",8,30,7
"BuSpar","Mrs. L","November 14, 2016","-","I can say, Buspar (Buspirone) has helped me.  I am also on 40 mg Citalopram once day and 5 mg Buspar twice daily.    I have experienced way less anxiety, able to enjoy life better.",10,36,7
"BuSpar","Boscovitch","November 13, 2016","-","Buspar (or buspirone hydrochloride) works very well for me.  I have severe social anxiety and i never could talk to people.  It's still weird sometimes talking to people but i don't feel as nervous while I'm talking or when people i don't know start a conversation with me. I was taking xanax before but that wasn't working. Buspar works much better and is much safer in my opinion. I take 60 mgs a day,  15 mgs in the morning,  15mgs in the afternoon and 30mgs in the evening. It's very effective.",9,57,7
