"Drug","User","Date","Period","Review","Score","Likes","Page"
"Diazepam","Morgan Danielle","November 30, 2016","-","<b>Valium (diazepam):</b>			 I'm 24, and have PTSD, bipolar and anxiety disorder. I have recently had the scariest panic attacks, 911 calls and ER visits. So bad I thought I was dying...every night. I took klonodopin and it didn't help. My doctor prescribed this today and I haven't feel this relaxed or not in fear in a long time. I'm thankful to this medication. I couldn't handle it anymore. Nothing else has helped.",0,92,7
"Diazepam","Angelo23","November 21, 2016","Taken for 1 to 6 months","<b>Valium (diazepam):</b>			 Thank you Valium!",0,32,7
"Diazepam","AnxiousReality","November 3, 2016","Taken for less than 1 month","<b>Valium (diazepam):</b>			 I have very severe anxiety that has landed me in the ER plenty of times before I was diagnosed with being in an Anxiety State. My first medication was Ativan and I loved it but they switched me to 5mg Valium. I can function more on Valium. I take 1 during an attack and I'm calm for 5-6 days. I get very relaxed and I sleep great! So far I really like it. It says No Refills on my bottle so after I go through the 19 pills I have left idk what they'll have me take. So I'm with a  therapist for now that I meet with once a week for now.",0,34,7
"Diazepam","Squidsss","October 31, 2016","-","Lifesaver was having very bad panic attacks tight chest pounding heart sweaty palms dizziness, was even 5mg tabs cut one half because was very nervous of taking any medication at all, with in 20 min all symptoms have gone, tablets made slightly sleepy for first hour of taking them,was told to use them only when a really had to three days on still feeling good no need to take any yet fingers crossed :)",10,22,7
"Diazepam","Bunny26","October 19, 2016","-","I've been on 20 mg (4x5mg  daily)for over 30 years now .Some days I take a few more ,Put on them after an operation went wrong and they are the only pill that helps with severe muscle spasms . Hate being addicted but at my age refuse to come off .",8,24,7
"Diazepam","Relieved!!!","October 15, 2016","Taken for 2 to 5 years","Been on diazepam for approx 4 years. I became tolerant within a few months but it still helps to this day. That may be some sort of placebo effect, i don't know. Anxiety starting to subside so looking for something to transition to to come off diazepam as it is not something you want to be reliant on. However, excellent for PRN. Will most likely if not definitely save you from a anxiety attack and nothing will bother you at all. Thats not to say you will become reckless or impulsive but to say you can get on with things. I'd be in a bad way without this medication!!!",10,37,7
"Diazepam","Geddy lifeson","October 13, 2016","Taken for 2 to 5 years","<b>Valium (diazepam):</b>			 I took Valium for almost 3 years and it helped my anxiety. I started on 5mg three times a day then that increased to 4 times a day. I started waking in the early morning thinking I had bad pills because they weren't working. I found out I was in tolerance and started having tolerance withdrawal. It's very hard to come off. I tried to stop cold turkey and on day 3 it felt like I had been shocked with a cattle prod. I went back to 15 mg and started a slow taper.  Added remeron for sleep while tapering. I would steer clear from benzos and find something else for anxiety, these should not be taken for long periods of time.It make your world a better place to be and forget life's problems for a short time but you will face consequences later.",0,70,7
"Diazepam","Topman33","October 11, 2016","Taken for 1 to 6 months","I've tried every drug going for anxiety and panic attacks. I will stutter , start shaking I can't think straight and if I'm in a room with someone I just need to get out, it's like being total paranoid. Then I got prescribed diazepam 5mg and wow a drug that's finally worked. I only use it if I'm going into a place where I'm going to have an attack , like a managers office etc , or if I can't sleep as tiredness triggers my anxiety. If I could take it everyday I would but as it's so addictive I only take 2 or 3 times a week. I just need to not go over the limit . This is a wonder drug but don't take it daily",10,33,7
"Diazepam","nutty tart","October 2, 2016","-","Excellent for anxiety, and panic attacks. Saved me from myself. However I have put a stone on in weight - I know this is unusual, but I have not changed my diet in any way, and prior to this I had lost 3 and half stone , which stayed off for over a year without any gain, prior to taking this medication. Very upsetting..",7,17,7
"Diazepam","PsychStudent04","September 26, 2016","-","<b>Valium (diazepam):</b>			 I was first prescribed Valium about 18 months ago to assist with combating panic disorder. My personal experience with generic brands of the drug have been, without a doubt, excellent. I believe my improvements are due to the combination of Valium, regular CBT therapy, and making consistent changes (ie pushing myself socially, improving diet and exercise). Many of us, can become overly reliant on medication, so I feel a holistic approach is needed for real, long term results. However, for moderate to severe anxiety/panic attacks, Valium is INCREDIBLE. Gives a true, gradual calming effect, with no grogginess or next-day hangover. The effect can only be described as feeling clear-headed. Definitely worth a try.",0,113,7
"Diazepam","Chelseabergstresser","September 15, 2016","Taken for 1 to 6 months","I have been on this medication for a few months now- but before this I was on xanax as well as klonopin. This medication is weaker in my opinion than klonopin, but it lasts a very long time which is great. It doesn't do much justice for sudden panic attacks but keeps my overall anxiousness at bay. Currently taking 5mg TID and it definitely helps me sleep. Klonopin is stronger but gave me odd and sudden mood swings, and xanax didn't last long enough. If you're looking for a good anti-Anxiety medication that lasts long this is good for you! Also if you are trying to taper off of Benzodiazipines in general, this is a good one to be on due to its weaker effects I would call it. Being on it doesn't make me tired during the day either!",7,20,7
