"Drug","User","Date","Period","Review","Score","Likes","Page"
"Mirtazapine","zahraa-ali1997","June 11, 2016","Taken for 6 months to 1 year","I suffer from Sever Psychotic Depression  I've been taking mirtazapine for up to 6 to 7 months. it worked well at the start but after a month it was like stuffing medication inside me and nothing helping. just yesterday I got 30mg and it helped  a lot, maybe they help at the start but I'm scared I will get addicted . I have gained 3 stones because of the medication . I cant stop eating and after eating a big meal  I'm still hungry, I feel lazy most of the time,  Quetiapine is a failure, it will only help to fall asleep 30 mins or an hour after taking it, but the next morning i feel worse hallucinations and illusions  i will request you to see how it goes for the first moth , if theres any cure then great if not the please tell a Psychiatris",3,13,11
"Mirtazapine","Liz Incarnate","June 8, 2016","Taken for less than 1 month","I had been experiencing post partum anxiety and severe insomnia for a few weeks. After having tried almost every natural alternative out there, I was becoming increasingly desperate. Reading of the experiences of other mums in my situation and what worked for them, I decided to mention this medication to my new doctor and thankfully, he agreed to give it a try (SSRIs had never worked for me in the past and had made my anxiety 10X worse). The 15mgs I take nightly have been a godsend. Despite the slight wooziness after the initial dose, I now sleep so well &amp; can throughly enjoy my waking life with my baby again! Highly recommended to other mums with these same symptoms.",9,30,11
"Mirtazapine","PSeel","May 19, 2016","Taken for less than 1 month","I was on Sertraline but was struggling with sleep, the doctor prescribed 15mg Mirtazapine and it was great, helped me sleep and also great for anxiety and intrusive thoughts. Like many other users, I did feel groggy in the mornings and I also noticed some minor restlessness but the positives are far more numerous than the negatives.",9,41,11
"Mirtazapine","JohnnyD2003","May 17, 2016","Taken for 5 to 10 years","Well this medication worked well for me for the first few years but as time went on the side effects got gradually worse. I'm am now totally paranoid and suffering from severe anxiety disorder. I am trying to come off this medication to deal with these side effects. To anyone taking this medication get off it now before you end up like I did. And despite what your doctor tells you it is a addictive!! Worst mistake of my life..",1,35,11
"Mirtazapine","No longer anxious","May 12, 2016","-","Having taken citalopram for 6 weeks my anxiety was awful - every morning from 3 or 4am onwards.  First mirtazapine tablet was like a miracle - I slept well and for far longer and had zero early morning anxiety. Taking 15 mg which makes me a little drowsy (just 6 days in) but nothing too bad and well worth it to feel normal again.",10,41,11
"Mirtazapine","Hopeful life","May 11, 2016","-","Panic attacks, anger attacks, obsessive thoughts and checking money, suicidal thoughts only thankfully, i was hitting my legs with my fists, anxiety and depression, under eating lack, of sleep not able to focus on work.  I started off with 7.5mg mirt. The first night knocked me out! The next morning I was groggy as heck, felt drugged.Finally though I was able to eat. This went on for about 4 days. I continued 7.5 mg for another week and then increased to 15mg. I have never been this calm in my life, it is weird i actually can eat and sleep, my acne is subsiding. I feel myself slowly coming back back. I still suffer from depression and anxiety but everything else including my sleep is finally a pattern. I am able to fall asleep",9,39,11
"Mirtazapine","Joshrw6","April 25, 2016","Taken for less than 1 month","Id write more except I cant focus for long. Citalopram made me suicidal, hate that drug with a passion.  Doctor gave me this, its yet to help with my anxiety or panic attacks (2 weeks in 30mg).  Side effects are not great: The most horrific and graphic nightmares I've ever had in my life which make me wake up in tears. The problem here is that this drug makes me sleep for 10  hours so theres no escaping these dreams, then when I wake up i just have these disturbing images in my head all day which makes my anxiety worse.   my anger is unreal and not an aggressive person in general.  Another thing is I cannot sit still, i have to be moving all the time from the second I wake up. Concentration is non existent...",4,24,11
"Mirtazapine","Bryant73","April 21, 2016","-","Bad. Way to many Side effects and effects on too many neurotransmitters. Awful. Interacted with my clonidine and tagamet. Put me in hospital. Rather be depressed",1,17,11
"Mirtazapine","Floss1234","April 15, 2016","-","I suffered from postnatal Anxiety that I had just about every symptom that comes with anxiety! Mirtazapine 15mg changed my life that I can now enjoys my babies and lead a normal life that I did before! No more anxiety or insomnia and am now back at work!",10,40,11
"Mirtazapine","Australia 2","April 14, 2016","-","I suffer from obsessive thoughts, anxiety, depression and poor sleep. Mirta has a very powerful effect on me. I break a 15mg tablet in half and half again  to about 4 mg and it still knocks me out all night with a solid sleep. The next day I'm only about 60% alert until the evening when I become fully alert. It takes away sexual drive and sometimes causes restlessness before sleep. However it does reduce anxiety well enough to sleep. I have been using it when I need it.",7,24,11
"Mirtazapine","Somebodyhereandthere","April 11, 2016","Taken for 1 to 6 months","Mirtazapine 30 mg, taken it for several months... I still have anxiety and depression... but not much and not all the time. I still have the dreaded restless leg syndrome but, after falling asleep, I sleep like a baby. No side effects whatsoever, none, never. It may not perform miracles but it is, as per my experience, definitely worth a try. Other antidepressants I tried were horrible, so...",9,32,11
"Mirtazapine","chloejaderx","April 7, 2016","-","So, I started taking 15mg of Mirtazapine but only half 7.5 as at the time (6 months ago) I was under 18 years of age and my doctor was extremely cautious about me taking this pill. Anyway! I started taking them maybe just over 6 months actually, and my behaviour and attitude &amp; anxiety has gotten much much worse. I wouldn't recommend anyone take this pill, as I have stopped sleeping as much, I have felt like I can't go out, just all together I feel like a zombie. Having to deal with the insomnia aswell as the anxiety aswell is not a good combination. I've had to start taking sleep aid as well as this drug because I feel constantly tired, I'm very pale all the time and I don't feel the benefits of this drug.",4,16,11
"Mirtazapine","Amber ann","April 6, 2016","-","Total nightmare I couldn't sleep had awful nightmares of something that happened to me nearly 20 years,dry mouth,chapped lips,the tirdness was unreal I only took it for two night and this happened imagine if I stick it out any long,keep away from this DRUG it's dug up my past and now i have to deal with this all over again,I'm distraught from it",0,20,11
