"Drug","User","Date","Period","Review","Score","Likes","Page"
"Venlafaxine","Anonymous","August 11, 2017","Taken for 1 to 6 months","<b>Effexor XR (venlafaxine):</b>			 This medication strongly relieved my depression/anxiety. After having a horrible experience with sertraline, I was wary of trying a new drug. However, this drug has been a lifesaver and I'm so glad I continued to try medication. It made me functional and able to enjoy life again (--: I did experience some side effects for the first two months, including: lack of appetite, weight loss, sleep disturbances, and difficulty achieving orgasm. These effects faded though, and now the only time I experience anything negative is if I miss a dose. Do NOT try this medication if you cannot adhere to a strict regimen. The withdrawal symptoms after missing a dose are unpleasant. That said, don't be afraid of this drug! Take it as directed and it works.",0,57,6
"Venlafaxine","Kiwichicky123","August 5, 2017","Taken for 1 to 6 months","Apart from wanting to sleep a lot in afternoon finding great results found it best taking it at 10pm",7,5,6
"Venlafaxine","THISCHANGEDMYLIFEFORTHEBETTER","July 27, 2017","-","<b>Effexor XR (venlafaxine):</b>			 First off, I want to say I never take the time to write reviews however I do end up myself reading everyone else's so I hope this helps someone! I'm 22 Female, and for about 4 years suffered from anxiety. First it started off as panic anxiety then with failure of trying medications Prozac, Zoloft, and lexapro, my head was just so much worse. I could feel the chemical imbalance I began getting daily depression and anxiety to the point I'd worry 24/7. It ruined relationships &amp; made me seem crazy. I finally got on Effexor last month. CHANGED MY LIFE. I feel NORMAL again. Happy, no anxiety, energetic. Only side effects were yawning, vivid dreams, &amp; at first jaw pain. I highly suggest this with panic/daily anxiety/depression mix! My fears are gone",0,107,6
"Venlafaxine","wisso","July 13, 2017","Taken for 1 to 6 months","<b>Effexor XR (venlafaxine):</b>			 I recommend it for those who struggle with fears panic attacks social anxiety. It's really helpful after 1 month u will find it very helpful- it  changed my life.",0,48,6
"Venlafaxine","Anonymous","July 7, 2017","Taken for less than 1 month","Scary for me, took my first pill  gave me tremors, couldn't sleep, kept pressing my hands and feet into my bed, my anxiety was out of control, and I was up all night ended up calling two friends and my mom and told them my pupils were extremely huge and I felt like I was on speed and I was freaking out wanted to go to the ER, felt completely out of body. Doctor told me to stop taking it ASAP and switched me to prozac, I have had the prescription. For a week and am scared to take it, I cannot have those same side effects, I thought I might die, the effects lasted 5 days eventually on the next day of being off I was able to sleep but I would wake up in the morning disoriented and depressed. I also still has muscle spasms. Will try prozac though",0,3,6
"Venlafaxine","Sofieeeeee","July 1, 2017","-","<b>Effexor XR (venlafaxine):</b>			 I was on effexor 37.5 mg for 2 years. Worked wonders! I slowly weaned myself off it 6 months ago with minimal side effects. My anxiety has crept up on me again so I have decided to go back on it. I'm on a low dose but it works for me.",0,53,6
"Venlafaxine","NikNak7","June 2, 2017","-","<b>Effexor XR (venlafaxine):</b>			 This changed my life. For 20 years I have been prescribed so many things and they all seemed to make me feel crazy. After having my son it got worse and I never wanted to leave the house. I have tried exercise, natural therapies, everything but I swear the chemicals are just not right in my head. I always felt lost, like every small thing mattered too much. I started on 75mg before sitting on 150mg for a year and a half. I have been so much happier and chilled out. Not worrying all the time. I have sleep apnea too so I am not sure if it's made my sleep worse as it's already pretty bad. My mind never stops. I felt myself losing control of my life lately due to huge stress at work and small kids. 225mg has evened me out and feel good :)",0,47,6
"Venlafaxine","Brodyv","May 24, 2017","-","I started taking Effexor XR about 10 years ago, for those last 10 years I have struggled with IBS-D. I would like to go off this drug but it has terrible withdrawal symptoms, and I've read the withdrawal can last for years after getting off this drug. When I read that people were taking the medication I think is causing my IBS to treat their IBS I was shocked. I'm glad if it works for them, but I wish I had never taken this drug.",3,4,6
"Venlafaxine","Tari567","April 30, 2017","-","<b>Effexor XR (venlafaxine):</b>			 I took this pill once at 37.5mg to start my regimen. I got serotonin syndrome and was hospitalized. Steer clear from this medicine.",0,35,6
"Venlafaxine","Angela4141","April 15, 2017","Taken for less than 1 month","It makes me tired and it does get caught up in my throat with water so have drink with coffee anyway it gives me hot flashes and also I can't remember simple everyday things since I been this!!!!",7,7,6
"Venlafaxine","Biskit","March 28, 2017","-","this drug causes fluid retention in breasts in men, also it gave me serious constipation it was terrible, bloated belly, maybe it gave me slight hangover like feeling next day after I took it this drug gave me manic episodes and withdrawal was terrible, I would never recommend this drug to anyone Went to my doctor he prescribed some medicine for constipation, I used it for a week and it was the terrible week, after that, I stopped taking it .Docs cannot do much but self-learning can",1,8,6
"Venlafaxine","kentum","March 27, 2017","Taken for 6 months to 1 year","<b>Effexor XR (venlafaxine):</b>			 It was efficient to have no anxiety.  Except 2 weeks before my final exams, Ifroze = I had anxiety attacks. The big side effect was that it was extremely difficult to reach an orgasm / ejaculation + I lost more than 50 % of sex pleasure. Not good for couple life. Also I sweat A LOT during the night + big traumatizing nightmares if you forget your pills +  I think I did sleep apnea + sleep paralysis. All those things at 75 mg. An other bad effect was that I became over confident / maniac. Also better to use Effexor than generics. The real brand seemed better for me",0,18,6
"Venlafaxine","Janecitizen","March 23, 2017","Taken for less than 1 month","Psych prescribed Venlafaxine, Neulactil + Mirtazapine (have been on Mirtazapine for 2 years). So far taking Venlafaxine I am energetic, I am thinking clearly, feel more confident &amp; I am not emotional at all. I also noticed my appetite has reduced severely (I gained 16kgs on Mirtazapine). 5 days in I still have very minimal appetite, I am finding that I have a day where I am energetic and days where I am not. I often get a bit of euphoria but I am so far pleased with everything. I expect I will up the dosage eventually. Suicidal thoughts have been minimal but they're occur sporadically. I also have moments where I zone out but this may be because I am still getting used to the medication.",8,10,6
