"Drug","User","Date","Period","Review","Score","Likes","Page"
"Xanax","anonymous251","October 26, 2013","Taken for 1 to 2 years","I take Xanax very rarely with Lexapro as my primary anxiety med. Xanax works perfectly to knock out secondary panic and anxiety symptoms, the best as needed anxiety med on the market. I don't recommend it as your primary anxiety med though, too addictive.",9,52,12
"Xanax","Korks","October 18, 2013","-","Out of all the benzodiazepines I think that Xanax (alprazolam) is the best for me, acts quick &amp; does what it says, just be careful &amp; if you are going to ask your Dr. For them I recommend maybe starting out a smaller dose and work up from there. If that doesn't work, the reason is, after a bit you get a little immune to strength &amp; can bump up in dosage if this happens, unless you have a high tolerance, then maybe start at 1 mg, that way you can still move up if that doesn't work, but I recommend starting small &amp; moving up in dosage if needed.",10,59,12
"Xanax","Timber75","October 3, 2013","-","I started out on Valium 5 mg 4 times a day when I was 22 due to petit-mal seizures. The doctors said my anxiety was causing my blood pressure to go out the roof. At age 29 had a heart attack due to anxiety making my BP so high I was in V fib. Now at age 38 I'm taking Xanax 2 mg 3 times a day. For me all the antidepressants cause some kind of stimulation hat makes my anxiety worsen so I stopped the SSRI's. It is working for now but I fear what happens when this doesn't work anymore what am I going to do. So tired of having anxiety and panic disorder. I don't think too many doctors understand what a profound problem this causes in ones life. So really express how you really feel to your Doc.",10,93,12
"Xanax","frog lady","September 25, 2013","Taken for less than 1 month","I have severe anxiety including social anxiety that confines me to my apartment 95% of the time. I also suffer from trichotillomania where my anxiety is so bad I pull my hair out. Have had this for 20 years and all the shrinks could not help me. I am 32 years old and just recently have been put on Xanax 0.5mg 3 times daily as needed. Well the first week I slept and slept, which is good because I wasn't sleeping before. I also have bipolar disorder and severe depression. Pristiq helps a little but I am allergic to everything else. Xanax slows down my racing thoughts so I can think clearer and make decisions easier and is helping with the hair pulling but am still desperately searching for help with that and have not found it.",8,56,12
"Xanax","Sirisha reddy","September 24, 2013","-","I have had a very emotional ups and downs in life and after getting married 15 years ago my life became more hectic. 10 years ago when I lost my cousin; I had panic attacks and I became hypochondriac. I took Anxit(Xanax) 0.25 to 0.5 mg twice a day. I stopped all of a sudden after an year and did not notice withdrawal symptoms as depression was somewhat like part of life dealing with people. Now recently, I started having very bad panic attacks and I almost stopped going out alone as I was scared to go out alone and my panic was of heart attacks and death by sudden reasons etc; for the past week I again started taking Anxit 0.25mg once in morning and night. I am fine and happy for the past week and I want to continue same dose.",10,45,12
"Xanax","Tommy1226","September 12, 2013","-","Best medicine I ever been put on. Started off with two 0.05mg a day then to five 0.5 a day, and I'm Down to Three 1.0 MG a day and it's starting to not work as good. So I need to talk to my doctor and up the dose to at least 4 or 5 MG for my really bad anxiety and depression!",10,29,12
"Xanax","dirtmagnethobbit","September 7, 2013","-","If taken as directed, this though short lasting medication, is a very effective treatment for the prevention and release from panic and anxiety attacks.",10,50,12
"Xanax","mbellew","September 4, 2013","-","I have a very stressful life. After my mother passing in 2005, I started having major anxiety. It truly was debilitating my entire life. My Dr put me on 0.05 mg twice a day to help. It was the BEST thing I ever did. I have been on them for 8 yrs now's. I'm 32 and a mother of 4. There are days when I really feel the anxiety peek and I take one. Its the only thing that will work within 15-20 mins. It really has helped me tremendously. I can take my meds as prescribed and still am able to take care of home, kids and work feeling normal. I would suggest this for anyone how has anxiety or panic attacks or tons of stress.",10,101,12
"Xanax","sisjo","August 27, 2013","-","I'VE taken Xanax prescribed by my Dr for almost 2 yrs and I think its great for nerves, anxiety and good sleep. I take it at night and sleep sound all night and in the morning get up refreshed. I'm an insomniac so the help sleeping is amazing. I give it a 10, just stick with the dose the Dr. prescribes.",10,91,13
"Xanax","low low","August 20, 2013","-","If I don't take it my skin feels like something is biting me and I itch all over I get very agitated and I can't sleep or sit still or focus my attention for a normal amount of time",10,36,13
"Xanax","47Mikey","August 14, 2013","-","I've been suffering from anxiety and panic attacks for quite some time now and in the past year it's been happening more. Xanax helps, I've been prescribed this because it does help when the anxiety levels get very high and panic attacks and it also helps me to get some sleep at night as it helps reduce the level of anxiety.  Every person is different.",10,66,13
"Xanax","Eken","August 13, 2013","Taken for 10 years or more","Very good.",0,34,13
"Xanax","TrkR104","August 6, 2013","Taken for 1 to 6 months","Saved my Job..I'm a truck driver so I spend a lot of time in a truck and it gets really depressing being away from the family for weeks at a time but Xanax helps me cope with the situation and this is the only medicine I've found that wont make me tired and drowsy, unlike Zoloft that made me so tired I had to take two days off work. Xanax helps me relax and gives me focus so I can deal with my work situation.",9,73,13
