"Drug","User","Date","Period","Review","Score","Likes","Page"
"Buspirone","Kanina","November 24, 2017","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 Been on Buspar 6 weeks &amp; 1 day today. Trying to stay the course &amp; not give up till 8 weeks. On 15mg (3x /day) &amp; titrated my way up over the last 6 wks. Tried 20mg but felt like I took speed &amp; my extremities had very uncomfortable tingling.  Even at 6 wks when I take my 5mg dose my heart still races &amp; I get dizzy &amp; feel some heightened anxiety about an hour after taking it. Lasts about an hour. I also have some left leg thigh pain now. I’ve read so much on this drug &amp; it’s hard to know if you should go up or down in dose to get the right level for your body. My pDoc doesn’t seem to know much more than I do.  In those 6 wks I’ve only had a few hours out of 2 non-consecutive days of anxiety/fear relief.  I’ll write another review at 8 wks",0,23,11
"Buspirone","cschupp2012","November 18, 2017","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I started Buspar 2 months ago and at first I did have the side effects for the first 3 weeks, but was given anti nausea med and reduced the nausea. Have lost 12 pounds and have kept it off. Eating a little as no changes in what I eat. No sweets. And that makes me happy. And no more anxiety",0,22,11
"Buspirone","Rusty Venture","October 30, 2017","Taken for 6 months to 1 year","I’ve found Buspar to be fairly effective helping control health-related anxiety. Buspar has helped tremendously. Two very important things: First, it took probably two weeks to really kick in. Second, the correct dosage was critical. The doctor initially started me on 15mg per day. While it helped, I was still having days. We bumped it to 20 mg, and it has made a world of difference. We gradually increased the dosage to 30 mg, but my arms began aching with no significant improvement, so we went back to 20 mg. My morning dose still makes me lightheaded for a bit, but I’m better able cope with my anxiety.",8,8,12
"Buspirone","Newbie Girl","October 23, 2017","-","<b>BuSpar (buspirone):</b>			 I've been begging for years to take an anti anxiety medication. I was initially diagnosed with depression &amp; anxiety. My neurologist increased my Effexor from 75mg to 150mg/day to treat the numbness and tingling in my feet due to diabetes. I became manic with my driving and spending habits. I was then re-diagnosed as being bipolar. I went years without anxiety medication and had several trips to the hospital with anxiety attacks that felt more like heart attacks.  I was put on Buspar and took my first dose last night. This morning I couldn't find my wig. I ended up late to work in hopes of locating it. It's not where I left it and I wonder if I was sleep walking. Anyone experience anything similar?",0,15,12
"Buspirone","LadyRisa","October 20, 2017","-","Just started Buspirone 10mg twice a day. For years I have been on Celexa, Bupropion, and Clonazepam. Those 3 worked for me, but my doc suggests instead of taking clonazepam daily, I should try Buspirone for long term use, &amp; clonazepam for when my panic attacks are truly out of control.  So far the drug combination has had no major negative interactions. I take the Buspirone with food. The first 2 days in &amp; I had pretty bad headaches, about 2 weeks in now &amp; tonight I'm having severe dizziness, which is making me nauseas. I'm definitely going to keep going on them though.  I LOVE my clonazepam (klonopin). Its almost instant relief during an attack, but after reading about it extensively &amp; talking with my 2 docs, I'm ready to get off of it.",4,7,12
"Buspirone","Kanina","October 14, 2017","-","This is my second day on buspar 5mg once a day. My Provider’s  (psych) instructions were 5mg 3x day, but she went out of town, so I called the pharmacy asking other questions and I was told to start with 1 a day, then after 5d to move to twice a day, then a few days later go to full dose of 3x.day. I have anxiety and panic disorder. I’m also currently on 15 mg of mirtazapine and I’m slowly weaning off it (1/10th the dose every 45d). Mirtazapine NEVER helped me but made me feel much much worse. Evil POS drug. What I found interesting is an hour after the first dose of Buspar yesterday I felt the fear and anxiety go away, nearly completely. It was amazing. But today after taking it i feel the same as I did before ever taking it.",5,9,12
"Buspirone","beebutler","October 9, 2017","Taken for less than 1 month","The medication allows one to become calm, if they allow it to work. You will need time to get used to how it affects you in the long run. It will make you sleepy.",7,10,12
"Buspirone","Moni89","October 9, 2017","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I had high hopes that this would help my anxiety but it seems like it made my anxiety a lot worse. I now experience bad nausea and trembling which didn't happen before. I also had low appetite and more severe anxiety attacks.  I took 15mg twice a day for six weeks. Thankfully it doesn't have withdrawal effects but unfortunately it didn't work for me.",0,29,12
"Buspirone","Shy4000","October 6, 2017","-","I started taking buspirone 5mg 3x a daily due to having severe anxiety I've been on it for a few days now and I noticed it's effectiveness the very first day!! I did have a terrible headache the first day but none since then. It definitely helps keep me calm and I'm able to function without an attack, I was a little skeptical at first looking at all the negative reviews but it actually has done wonders for me in the few days I've been on it.",10,17,12
"Buspirone","Zfrost","October 6, 2017","-","<b>BuSpar (buspirone):</b>			 I've been on Buspar for two years. The drug does not 'kick in' quickly, but once it does start working, one notices a nice, quiet calm. (It started working for me after ~ 30 days. )It's nothing like the benzodiazepines (thank goodness) and does not make me feel like a zombie with memory problems like Clonazepam (Klonopin) or Valium, etc. I use this in conjunction with Cymbalta and this combination helps me with both anxiety and depression. The only side effect I notice is that I might sweat a bit more. It is non-addictive, but as with any drug used long-term, one become physically dependent upon Buspar and one should follow a withdrawal schedule formulated by your PCP.",0,29,12
"Buspirone","Mekjohn","October 5, 2017","-","I was put on this medication for anxiety and man do I regret it. I have only taken this medication for one day and cannot stop vomiting. I have the sweats, my skin is clammy, I'm very dizzy, I am very weak. I have tried eating chicken noodle soup and sipping on a Powerade and I can already feel that wanting to come back up! No way will I continue this! It may work for some but I can't even make it past day one...",1,3,12
"Buspirone","OCD/Anxiety Sufferer","September 27, 2017","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I augmented my SSRI Lexapro with BuSpar to help bring my initial startup anxiety down the first few weeks of starting an SSRI. I must be one of the lucky people who found BuSpar to be effective because it did greatly relieve my anxiety, especially tapering up my dosage over a few weeks time. I only had to take one Xanax over the period of a month when starting up my SSRI thanks to BuSpar.",0,32,12
