"Drug","User","Date","Period","Review","Score","Likes","Page"
"Hydroxyzine","Jamie K","March 31, 2018","Taken for 2 to 5 years","This pill has been a godsend for me! I can not think of one bad thing to say about it. it has helped me be able to ignore my anxiety and panic symptoms enough to leave my house and go to appointments. (I also have agoraphobia) every now and then they will make me just a little drowsy but never anything that inhibits my control or focus. I have also benefited from hydroxyzine for allergies as well. it really is a wonderful thing, especially because it is not habit forming and you do not build a tolerance to it. I have used 25mg for about 2 years (as needed) and it still is just as effective as day 1. I definitely recommend to anyone struggling with their anxiety even with an antidepressant medication, as sometimes in the moment we need a little extra help. Hydroxyzine has definitely done that for me.",9,26,10
"Hydroxyzine","Anonymous","March 29, 2018","-","I've been on this drug for about 1 month and a half to get off welbutrin because I  wanted to get off it (cold turkey) . Now I've been taking this drug it helps to a point. Sometimes I feel my heart racing and sweat a lot. But I feel like I'm getting so use to it that it is starting to not help so now  I just take it as needed.",5,2,10
"Hydroxyzine","y1o2l3o","March 25, 2018","-","Got prescribed this medication by the family doc. Took 50 mg a day (based on my weight). So half a pill in morning, half a pill during lunch and a full 25 mg pill in the evening. It did NOTHING for me. The only thing... made my mouth dry andmy concentration decreased. The good thing is that you can take this medicine whenever you need it. However, I think it would be nice if it worked for the anxiety",1,0,10
"Hydroxyzine","melanie123","March 24, 2018","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 Vistaril is nothing but a glorified antihistamine. It did nothing for my anxiety but made me feel....um....uncomfortably high I guess? I was avoiding having to take this (the bottle was sitting in the cabinet) and decided I needed to try one. Well, it didn't do anything. I feel dizzy, drunk and I feel like I am suffering from insane depersonalization. I want to get this out of my system now.",0,26,10
"Hydroxyzine","Nikole909","March 19, 2018","Taken for less than 1 month","I got prescribed this for my in between anxiety period while lexapro took its place. It is absolutely horrible I don't feel anything upon taking it. I tried to stay away from benzos because of the addiction so I thought this would be a good alternative route. Did not help me.",2,2,10
"Hydroxyzine","Anonymous","March 18, 2018","Taken for less than 1 month","I was prescribed this to help get through withdrawals from a combo of opiates and benzodiazepines, mainly the anxiety connected to that.  It had almost no effect, other than stopping the sneezing spells I went through. Otherwise it was like I didn’t take anything. I was prescribed 100 mg , but quit taking it since it had no effect on anxiety.",3,5,10
"Hydroxyzine","Will","March 17, 2018","Taken for 6 months to 1 year","I am 32 years old and I started experimenting with drugs in high school. I took an extreme liking to benzos and opiates so much that I ended up in rehab. The doctors prescribed me hydroxozine to help with my anxiety, since I have taken strong benzodiazepines for so long.  This drug is a lifesaver for me, it really helps with my anxiety and knocks my cravings out and it doesn’t make me sleepy. I take 25 mg 3 times a day and it helps tremendously. And if I don’t need it, I don’t take it. It’s not addictive so if I do miss a dose I don’t have withdrawals, I don’t even notice. I highly recommend people take this if you have anxiety. Benzodiazepines are addictive, dangerous and they impair your memory and judgement. This medicine has helped me tremendously, I hope this helps anyone who has had addiction problems, it is rough out there but this medicine will help. It definitely has helped me.",10,33,10
"Hydroxyzine","Hi","March 9, 2018","Taken for 1 to 2 years","Works great for my nighttime anxiety and helps me relax my mind so I can sleep. It takes the edge off the anxiety.",8,14,10
"Hydroxyzine","J","March 8, 2018","Taken for 1 to 6 months","didn't work for me, just made me sleepy",1,6,10
"Hydroxyzine","Rossie79","February 28, 2018","Taken for less than 1 month","My doctor is taking me off xanex after being on it  for a year. He prescribed me 10 mg of this drug. The worst experience ever it’s been hours and I feel nausea headache and so dizzy I can’t stand too long.  Heart murmurs heaviness in my chest.  Blurred vision so bad I feel cross eyed. Never taking it ever again!",1,6,10
"Hydroxyzine","Joanne","February 28, 2018","Taken for less than 1 month","My dr gave me this as he doesn't like Xanax because it can become addicting. It did nothing for me. If anything, I think it made my anxiety attacks worse.  He did say that it helps some people but not everyone and I agreed to try it. I threw them out",1,4,10
"Hydroxyzine","LS","February 25, 2018","Taken for 6 months to 1 year","I have been taking 25mg hydroxizine for the past nine months. The impact has been positive and has given me more control over my actions during situations of anxiety and panic due to a specific phobia. Originally the medication made me extremely drowsy, but this wore off after a few weeks. The medication has also helped with sleeping and allergies, which have in turn improved my mood and decreased my anxiety. It may not work for everyone, but it's worth a try.",8,15,10
"Hydroxyzine","RickC59","February 19, 2018","Taken for 6 months to 1 year","<b>Atarax (hydroxyzine):</b>			 Helps with my allergic reactions to soaps, creams, and lotions.  Does not provide any noticable anxiety relief.",0,11,10
"Hydroxyzine","Camby","February 9, 2018","-","I’ve taken up to 50mg at a time to treat severe  panic attacks, per my doctors instruction) and it doesn’t touch it. I have family members who take it and it works very well, but not for me. I have a very high tolerance for sedatives (I’ve woken up during every procedure I’ve ever had that required sedation) so maybe that is why? Everyone is different, but this is not a good treatment for me.",1,9,10
"Hydroxyzine","Provost906","February 8, 2018","Taken for 6 months to 1 year","<b>Vistaril (hydroxyzine):</b>			 My doctor prescribed me  vistaril to relieve anxiety rather than me just drinking alcohol and self medicating. It seems to take an edge of the anxiety but it doesn't fully alleviate anxiety. Also after taking it for awhile I'm not 100 percent it was the vistaril but I developed what was explained to me to be chronic GERD basically like extreme heart burn all the time 24/7 so now they have me on more medication to treat that.",0,12,10
"Hydroxyzine","nope1234","February 1, 2018","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 Vistaril does absolutely nothing. It doesn't help with anxiety. It only makes you more frustrated that your anxiety is not being treated properly. If your doc prescribes you this, he is not a doctor, he is just wasting your time... unbelievable.",0,15,10
"Hydroxyzine","Patricia gu","January 31, 2018","-","I took this medication for first time and it has my heart racing. I have a headache, left eye and neck pain, and left side pain.  I almost ended up in ER.  I still has my clonazpam that I will be taking and discontinue this monster. (10mg hydroxyzine)",1,5,10
"Hydroxyzine","Herschelcat","January 29, 2018","-","Because of new TN state law, you can't take Xanax and pain medication (I am in a reputable pain management program) together.  I took Xanax for anxiety and panic attacks.  Now I am trying the Hydroxyzine (that I take at night for itching) for anxiety and panic attacks and it is not doing a thing for me.  The only thing it does it put me to sleep.  During the day I do not want to go to sleep, especially when having problems with anxiety.  Oh well, another trip to the doctor is due.",2,6,10
"Hydroxyzine","AnxietyBoi","January 26, 2018","Taken for 1 to 6 months","As someone who has experienced anxiety for 6 years and counting, I'd have to say this works very well for me. It's the only thing that's able to help me when I have intense anxiety attacks. Far more effective than any other medication I've tried.",10,15,10
