"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lexapro","Razzola","August 11, 2012","Taken for 1 to 2 years","This medicine is a life saver.  I was diagnosed with anxiety/panic disorder in the spring of 2011, and I was on 30mg for a year.  The only side effect I had was lack of sex drive/ability.  Because of this, I weaned off it, and all of my anxiety and panic attacks came back.  I was miserable for about 2 months until I went back on it.  I've tried Zoloft, Remeron, and Wellbutrin, but Lexapro is the only one that worked for me.  I had zero panic attacks on Lexapro and enjoyed life.  I am currently back on 10mg and will be moving up to 20mg shortly. Everyone's experience differs with these kinds of medicines, but my advice is: stay on it.  The first few weeks might be rough, but as long as the side effects aren't terrible, give it time.",9,40,23
"Lexapro","LexiLou","July 22, 2012","-","My story is really long and complicated. I was originally on Xanax and all it did was make me sleep. Switched doctors because my original doctor wouldn't switch me off the Xanax. New doctor prescribed me Lexapro. I was upset at first because I didn't feel I needed it, I thought Lexapro was an anti-depressant and I wasn't depressed.. About a month after I started taking the Lexapro I felt amazing! But then I lost my health insurance so they put me on Paxil. I miss my Lexapro! It was the best.",10,26,23
"Lexapro","KellyB732","June 6, 2012","-","I have never taken the time to actually write a comment on these types of things, but this is worthy of it. I had never dealt with anxiety until I became pregnant. I suffered with the worst anxiety and I was MISERABLE. I had panic attacks that sent me to the ER..I was too scared to drive, missed weeks of work and literally did not leave the house. I suffered through it until I had the baby. After, my doctor put me on Lexapro. After a few weeks, I felt 100% better. I can't begin to explain the change I had felt. I was able to do things without thinking the worst of everything. Before I started taking it, it depressed me because I thought I was going to feel that way forever and always have to deal with anxiety. Now, I live a normal life!",10,65,23
"Lexapro","bhamlaxy","June 2, 2012","Taken for 1 to 6 months","Incredible medicine. Took maybe 4-6 weeks to kick in though, but when it did, WOW. I was having a panic attack every morning and was relying on a benzodiazepine to live a normal life.  During the best of times, it has completely muted my anxiety. Sometimes I still get slightly anxious, but it's like the volume is turned way down. Have had maybe one panic attack (if I can even call it that, it was so mild) since it kicked in.  I'm happier, calmer, and more balanced. Only side effect was slightly disturbed sleep for 2 days when I started (and for a day or two after I increased the dose), and increased anxiety on the first day. I'm on 15mg and I couldn't be happier.",10,36,23
"Lexapro","Anonymous","May 4, 2012","Taken for 1 to 6 months","Have had mild anxiety issues since early 20s. Spiralled downwards with increasing anxiety after an injury that made me unable to work. Tried mirtazapine with temporary relief, but got worse again after a few weeks and before starting Lexapro anxiety was so bad that I was unable to work and that leaving the house resulted in panic attacks. Started Lexapro on a Friday. Felt absolutely terrible until Tuesday. Nauseous (relief from Reglan though), heavy anxiety, buzzing feeling in body. Then improvement came very gradually and very slowly for the next weeks. On week 8 now and honestly feel great. The crippling anxiety that was present 24/7 is gone and only on occasions do I feel it, only much milder and never in the form of panic attacks.",9,30,23
"Lexapro","Anonymous","May 1, 2012","Taken for 6 months to 1 year","It has alot of side effects that bothered me. I could not concentrate, I stayed tired all the time, I forgot alot of things at work, I just felt lost all the time. My sex drive was gone. My symtoms of anxiety were gone but so was everything else. I gained alot of weight also while taking this medication.",3,12,23
"Lexapro","Sulami","April 10, 2012","-","I have very few side effects. This medication is helping me for depression and anxiety. I fell a positive difference after 4 weeks.",10,13,23
"Lexapro","lurcher","April 5, 2012","-","I've been taking Lexapro (10mg) for about a week for general anxiety and mild depression. It's taken the edge off already, particularly on the anxiety side. I am more productive at work and more open socially, without even noticing until afterwards. Side-effects have been mild: physical jitteriness, a lone bout of diarrhea and an odd sensation in my skin. I can best describe that as feeling like being in a hot, dry climate but without the sensation of heat - tight and tingling. No sexual side-effects so far. I was on Zoloft a few years ago for more debilitating depression and the side effects with that were much worse, so I feel very positive at this point.",8,20,23
"Lexapro","Anonymous","April 5, 2012","-","Been on and off anti depressants for 10 years (still can't believe it). Tried Paxil and currently take 10 mg of Lexapro.  Still do not feel well.  I find running helps me more than anything but I fear the day the running is too much. I'm 40 and in otherwise good health, but I feel pretty lousy almost every single day.  I am happy to read about people doing well on medication, but all I get from it is dizziness/lightheaded.  Still optimistic about one day looking back at this nightmare in disbelief.  Until then.",4,14,23
"Lexapro","Anonymous","March 19, 2012","-","It has helped in more ways than you can imagine. I am not 100%, but pretty close to be my normal self.",10,16,23
"Lexapro","Anonymous","March 11, 2012","-","I was on Lexapro awhile ago, but stopped taking it.  Then my anxiety and panic attacks started coming back, and the doctor wanted to try me on Zoloft.  I experienced horrible side effects, and it made my anxiety worse.  I said I didn't want to take a medicine that causes me MORE anxiety!  I asked if I could PLEASE go back on Lexapro, it had a couple of side effects but nothing like Zoloft.  This is my 3rd day on it again, and already I can tell a big difference.  I would rather take medicine to make me feel normal again than try to tell myself I don't need it.  Because it's not worth spending life depressed and anxious over everything.  I would definitely recommend trying it, to improve the quality of life for an anxious personality.",10,44,23
