"Drug","User","Date","Period","Review","Score","Likes","Page"
"Strattera","C-Rod","May 8, 2009","-","My doctor thinks my problems - fatigue, lack of focus, body aches are symptoms of ADD. I was never officially diagnosed. Looking back at my younger days I think it's quite possible. He started with Ritalin 20mg/day. It did give me energy and motivation but not the focus. I'd want to get 10 things done and I'd start 10 things but at the end of the day I'd have 10 things halfway done. He added Strattera to it, starting at 18mg and working up to 40mg where I am now. It has helped immensely. I now complete one project before moving to the next. At the end of the day I may only have 8 things of the 10 done but they are complete. The only side effect I had was some very bad vertigo which strangely enough seemed to lessen as the dosage went up. May be due to tolerance.",0,83,15
"Strattera","Anonymous","May 7, 2009","-","I'm 32 and have been on this drug for about 8 months now. For me, it's been incredible. I am no longer on an emotional roller coaster and definitely more patient and no where as near irritable as I used to be. I'm on a dosage of 120 mg daily. I take it at night before I sleep. However, a possible side effect for me is hypothyroidism - but, I did have hyperthyroidism as a child so I don't know if Strattera caused it to come back as hypo or it's because of my age. I did unfortunately gain considerable weight, but with the thyroid pills, I have been slowly losing it again.",9,49,15
"Strattera","Anonymous","May 5, 2009","-","Medicine information says watch for changes in mood or behavior. My experience with my girlfriend is that this is a dangerous drug for people with mania.",1,29,16
"Strattera","taylz","May 4, 2009","-","The first day I took an 18mg pill. I was tired during the day, so I stopped. My doctor suggested I try again, this time taking 5mg before bed. After a few days of feeling tired all day, I realized something was very wrong. I also read that there is a possible interaction with Wellbutrin XL, which I am also taking. I stopped the Strattera and am back to normal again.",1,18,16
"Strattera","Anonymous","April 26, 2009","-","I did increase in awareness but the grades are still the same for me.",8,9,16
"Strattera","Joshiemaine","April 14, 2009","-","This worked great for my ADHD symptoms. My family noticed an immediate improvement. I did get a little bit of weight loss, but that was good for me (38 years old). My biggest problem was that it caused erectile dysfunction and a strange lack of sensation in my prostate area, even at low dosage (18 mg/day). It was sufficient to stop use.  I am on Adderall XR now which doesn't do nearly as well.  My doctor is going to try me on some antidepressants as they also influence the norepinephrine levels.  If you don't get the erectile dysfunction then this is a great medication.",7,13,16
"Strattera","Anonymous","April 13, 2009","-","I've been using this for three years and it helps me. I've paid attention more at school. I've had no side effects at all, but all medications may have different effects on other people.",10,56,16
"Strattera","Mezomorph","March 27, 2009","-","It worked quite well in the first 2 weeks with a lot of things. My thought process, my mood, my socializing, getting school work done much faster, not procrastinating. Then after 3 weeks on the medicine, it plummeted. I had more side effects after 3rd week when dosage raised to 20 mg as 10 mg did not work. Had heart palpitation, was sweaty, muscle weakness, extremely tired.",6,50,16
"Strattera","Anonymous","March 12, 2009","-","I was prescribed this medicine, 40mg twice a day. I read a lot of information before deciding to take this. I am a 40 year old black female and have had struggles for many years while in school. I decided to go back to school and also tried this to see if there was a difference. It takes a while before you notice a change in the ability to focus. When earning my 1st degree, I struggled in school, probably all my life. While on Strattera, I could sit and study for hours and not be distracted. I went from struggling to earn C's maybe a B, to Earning A's and maybe a B. I actually understood what I was studying and didn't feel like doing 3-4 other things at the same time. I stopped taking it because of an EKG that showed an irregular heart beat. A side effect.",10,175,16
"Strattera","Anonymous","February 19, 2009","-","I was really irritated and aggressive all the time. My patience was almost non-existent. I broke my car window when I started taking this drug.",1,86,16
"Strattera","jakkalas","January 22, 2009","-","I have only been using it for 3 weeks. I am 38 years old and only now been tested for ADHD (it seems I have had it all my life). Now I can sit still in one place longer, start and finish a task, etc.",6,51,16
"Strattera","Anonymous","November 27, 2008","-","I'm a 32 year old male and have had symptoms of ADHD all my life, but chose not to treat it because the types of medications available seemed to 'take something away' from my personality.  I finally reached a point that my wife begged me to do something, so I started with Strattera due to my doctor's recommendation.  I've been on 40mg for 2 months now, and notice a major difference.  I now have a desire to get on the floor and play with the kids, whereas before it seemed tedious and boring.  I find that I'm not as tired at the end of the day/week because my thoughts are not distracted, by all the 'noise' that I seem to have from the ADHD.  I'm still new to the drug, and things could change, but for now, I am really happy.",10,312,16
