"Drug","User","Date","Period","Review","Score","Likes","Page"
"Amphetamine/dextroamphetamine","Heather164","May 10, 2018","Taken for 1 to 6 months","<b>Mydayis (amphetamine / dextroamphetamine):</b>			 I’ve been using this for 30 days, and really find it to be more effective than anything I’ve previously tried. It took a few days to get used to the idea that I have to drink a ton of water. I was getting really bad headaches for the first week, towards the end of the day. Once I started making sure my water intake was sufficient, the headaches went away. I think this triple time release is perfect for someone who has a long day, but would hesitate to give it to a teen, or someone who requires more sleep and rest. It is essential that you take it upon waking if you want to get to sleep on time at night.",0,17,6
"Amphetamine/dextroamphetamine","Not working.","May 8, 2018","Taken for 2 to 5 years","It's horrible. I got 10 mg and it feels like nothing at all. Feel ripped off big time. Don't buy it.",2,0,6
"Amphetamine/dextroamphetamine","Diagnosed at 36","May 6, 2018","Taken for less than 1 month","<b>Mydayis (amphetamine / dextroamphetamine):</b>			 It's helping with talking too much, binge eating, organization, memory, motivation, prioritizing tasks, memory, breaking hyper-focus, listening, conveying thoughts, studying, homeschooling my preschooler, staying awake ALL day, sleeping ALL night, and my organization is creating more structure for my kids-I have everything ready before they wake so we're not fighting before school. The best part is I'm feeling more energy so I'm walking the dog, actually wanting to play with my kids outside, and my libido came back! lol Unfortunately it didn't take away my anxiety and irritability as much as Vyvanse did. Only side effects I've noticed: I need to up my fiber intake and I have dry mouth (water bottle in purse, gum, and a floride mouth wash to keep my teeth healthy - these things seem to work great.) The first 2 days at night I felt so cold, it took me awhile to fall asleep, and I couldn't stop scratching my scalp- so weird! Other than that it's working great!",0,17,6
"Amphetamine/dextroamphetamine","Mjd331","May 4, 2018","Taken for 1 to 6 months","<b>Mydayis (amphetamine / dextroamphetamine):</b>			 I went from taking Adderall XR 20mg twice a day + Adderall IR 20mg once a day, to Mydayis 50mg. This hasn’t been effective at all.  Not motivated.  Not focused.  I rather just have Adderall XR plus my IR booster rather than the  convenience  of taking 1 capsule a day.  Waste of my time.",0,8,6
"Amphetamine/dextroamphetamine","MADJake","May 3, 2018","Taken for less than 1 month","<b>Mydayis (amphetamine / dextroamphetamine):</b>			 Switched from vyvanse. Insurance wouldn't cover and $300+ a month was unsustainable.  $3 was much nicer, but with the side effects I'm having it's not worth it. I was under the impression that this was the same/similar to vyvanse with a different release method, but I'm not feeling more productive at all, if anything less. What really sucks is a low constant headache and random body/joint aches. After reading other reviews I'll be requesting to swap to something else.  Ty other person with same reactions, it made me feel better that it wasn't just me.",0,10,6
"Amphetamine/dextroamphetamine","Bonner6312","April 30, 2018","Taken for 2 to 5 years","Works a little bit.",7,0,6
"Amphetamine/dextroamphetamine","skittle","April 25, 2018","Taken for 1 to 2 years","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I tried adderall first at age 17 (15mg a day), it helped a couple hours after I took it, but about 3 hours later I'd get extremely depressed and have depressing thoughts, then a couple hours later it'd just go away. This happened every time and I went off it shortly after. At 19 I tried it again at 20mg a day. Same good feelings for about 3 hours, and then a crash. However, this time the bad feelings weren't as intense and I didn't have depressing thoughts. I did experience more anxiety though, and the depression was still bad enough for me to dread taking the meds. I'm trying focalin now but I've only taken it once so I can't compare them yet.",0,15,6
"Amphetamine/dextroamphetamine","Allison","April 21, 2018","Taken for 6 months to 1 year","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I was prescribed Adderall 5mg in the morning to start for ADD not ADHD. I am 21 years old. After a couple months I got up to 20mg daily because the lower doses weren't helping. Make sure to eat something before you take it because if I took it before breakfast I wouldn't eat all day. After 4 months on Adderall 20mg daily it is not helping anymore and if anything made my ADD a lot worse. I'd be in the middle of a conversation and just totally blank. Started taking a lot of effort to think anymore. It also became really hard to do much of anything if I didn't take it. It also made me sweat profusely and gave me very dry and pimply skin. It worked well for a while when I didn't take it every day but when I changed jobs I started taking it daily and it's awful. If you are prescribed this don't take it daily like it's a maintenance drug or it'll fry your brain!!!",0,11,7
"Amphetamine/dextroamphetamine","Shannon","April 21, 2018","Taken for 1 to 6 months","<b>Mydayis (amphetamine / dextroamphetamine):</b>			 Starting taking Mydayis after Vyvance got to be really expensive. For the first month I was on a 37.5 mg. It didn’t seem to help my focus and worse yet by 7PM I was ridiculously irritable. Dr decided to increase my dose to 50 mg during month 2. The first few days I felt pretty good. But by 5 days in I felt awful again. This time I felt like a zombie, had zero focus and still felt mad at the world. This stuff is awful. I would never recommend taking this stuff. Time to go back to vyvance.",0,7,7
"Amphetamine/dextroamphetamine","MudBug","April 20, 2018","Taken for less than 1 month","<b>Mydayis (amphetamine / dextroamphetamine):</b>			 This caused me to have major shortness of breath and nausea. Much prefer Vyvanse.",0,6,7
"Amphetamine/dextroamphetamine","MissXo92","April 15, 2018","Taken for 1 to 2 years","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 25 year old female with ADHD and MDD and am currently taking 30mg of Adderall XR twice daily along with Celexa 20mg.  My new psychiatrist switched me to XR after my GP had me on IR which caused raised BP and anxiety. Adderall XR has given me back control over my life. I am no longer struggling to complete tasks, have endless patience, have become more naturally social and less avoidant of people. I no longer get overwhelmed at the thought of having to do something. I am much less impulsive, especially financially, as I got into $17k of debt and am finally organizing my life to pay it off. The only negative is that it is addictive. Before adding Celexa, I had a difficult time weaning off and taking tolerance breaks. I would go through severe withdrawals and depression. Celexa has helped me lower my dose and allows me to take breaks without feeling like I am going to die.  Overall a good medication when responsible monitored and taken. Really changed my life.",0,32,7
"Amphetamine/dextroamphetamine","Crazy wm","April 14, 2018","-","Have developed a tic where in the afternoon can't keep my mouth still, always smacking lips.  It does work. I'm now on max dose.  I've tried Vyvanse but have same tic.  Also fingers on right hand have numbness. What is weird is it was accepted drug for me on genetics test.",9,0,7
"Amphetamine/dextroamphetamine","knj","April 12, 2018","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 good for focusing on one task at a time",0,14,7
"Amphetamine/dextroamphetamine","Escahm","April 7, 2018","Taken for less than 1 month","<b>Mydayis (amphetamine / dextroamphetamine):</b>			 Started Mydayis 37.5mg on Wednesday + it's now Saturday. I feel nothing, no change whatsoever.",0,3,7
"Amphetamine/dextroamphetamine","CaylaM98","April 7, 2018","Taken for 1 to 6 months","<b>Mydayis (amphetamine / dextroamphetamine):</b>			 I am a nursing student and a pharmacy technician so I see all the new drugs that hit the market like when this one did. I am up long hours since I have classes in the mornings until the afternoon, then I go to work for at least 7 hours per day after that. I have always had issues with school and ADHD. I finally decided to try medications when I was a freshman in college. I thought this medication would be perfect since it lasts so long. I hated having to take Adderall so many times a day and I would forget to take them all the time. Once I spoke to my psychiatrist and started the Mydayis I was sweating on my face so much and I had some heart palpitations which triggered my asthma constantly. I didn't even feel a big difference in my focus. I was already on the highest strength so there was nowhere else to go. We decided to go with Vyvanse and it's working great. I felt more awake on the medication, but not focused. I still felt squirrely and anxious.",0,5,7
