"Drug","User","Date","Period","Review","Score","Likes","Page"
"Methylphenidate","CaraCat","October 26, 2014","Taken for 6 months to 1 year","<b>Concerta (methylphenidate):</b>			 I was out on a couple of different types of medications for my ADD. When I came across Concerta, it is close to perfect to me. I don't get that feeling like I'm spaced out like Adderral.",0,42,16
"Methylphenidate","AdamC","October 12, 2014","Taken for less than 1 month","<b>Ritalin (methylphenidate):</b>			 I have been using Ritalin 10mg for the past 3 weeks now. I am 28 years old and i suspected for a long time now that I have ADHD. Not being able to concentrate or focus, prioritise tasks and having depression (i am not taking medication for this) caused a lot of anxiety for me over the past 4-5 years.  Ritalin has helped alot with my studies and kind of calms me. I am pretty quiet when i take it also. Its great for if you need to use it for work or study , but for everyday use I wouldn't like it. - In the first 45mins it gives me a slight euphoric feeling. - Makes me want to do productive activities. - Causes slight headaches if i don't drink plenty of water. I would recommend it. (I have tried adderall in the USA and that was even better)",0,52,16
"Methylphenidate","Anonymous","October 8, 2014","-","<b>Metadate CD (methylphenidate):</b>			 My 9yr old son has been on it Metadate 20mg for over a year now. Only side effect is lost of appetite so I make him eat a big breakfast. He only takes it on the week days for school it has really helped him to focus. My sons grade improved from 60's to 90's. I like Metadate because by the time he's out from school the medication has warn off and he's back to his normal active self. During the summer I also give him a break from the med and we do not have to tapper off in order for him to stop. We've tried other medications that which had not so good side effects. Metadate so far is the best.",0,84,16
"Methylphenidate","eeehhhh","October 7, 2014","Taken for 5 to 10 years","<b>Concerta (methylphenidate):</b>			 Intensified anxiety, and taken with Abilify I did not know if I was hungry for a long time. My weight went up and down, and I stayed on the same dose for 9 years. It made no sense. In hindsight, the Abilify was merely treating symptoms caused by side effects of Concerta. I would encourage everyone who has been ignored when they asked mental health professionals for help, to also encourage careful review and make informed decisions about medications. Educate yourself!",0,46,16
"Methylphenidate","Vin9321","September 17, 2014","-","<b>Concerta (methylphenidate):</b>			 If you have ADHD, pills like Strattera (non-stimulant) do not seem to work. You do need a stimulant. Concerta is amazing medication. I used to be on it from 2nd grade all the way until 9th. Looking back now, at 21 years old, I see that after I stopped it in high school, my grades dropped. Just started taking the average adult dose of 36mgs and it has really helped me in class, although there isn't an insane change. MAKE SURE TO TAKE IT WITH A DECENT MEAL OR IMMEDIATELY AFTER. If you don't, you'll find yourself with an upset stomach for a lot of the day.",0,98,16
"Methylphenidate","tachy-heart","July 18, 2014","-","<b>Metadate CD (methylphenidate):</b>			 My 11 year old took 3 doses. On the 4th day she woke up (10:15am)  feeling weak and dizzy. She came to me and told me her heart felt like it was going to jump out of her chest. Her heart rate was 100. It remained elevated for about an hour. The MD could not see her until 2pm. By then her heart rate was 88. She was diagnosed with dehydration.",0,28,16
"Methylphenidate","sapnacpatel","July 9, 2014","Taken for 1 to 6 months","<b>Ritalin (methylphenidate):</b>			 It helps, but not for very long. But it definitely doesn't make me as irritable as other ADHD medications",0,33,16
"Methylphenidate","Honeypot500","July 9, 2014","-","<b>Concerta (methylphenidate):</b>			 Took 18mg Concerta for 5 days. On day two, I woke up and cleaned and tidied the whole house, my partner thought something was wrong with me! Then the side effects came... Nausea, depression, anxiety. By the time I was coming down at around 3pm I had to stay at home, I was unable to drive my car or even just go out. My doc wanted to try me on 5mg Ritalin 3x a day quick release but I refused. After reading the reviews on here about dexamphetamine I started them this morning. 5mg 3x a day. Hopefully this will be the one for me.",0,34,16
"Methylphenidate","Anonymous","July 8, 2014","Taken for 10 years or more","<b>Concerta (methylphenidate):</b>			 I've been taking Concerta for the past 14 years since it came out (24 now) and I don't plan on changing unless I'm forced. I've tried other medications and none work as well with as few side effects. Right now I take the 54mg. Sure I experience some side effects, but I've learned to manage them over the years (force myself to eat etc). The treatment of ADD/ADHD is only effective through a multifaceted approach, medication AND counseling/therapy/behavior coaching. Without Concerta I would never have made it through school or had successful relationships. ADD makes life hard, but with the right combination of treatments it is more than manageable.",0,218,16
"Methylphenidate","Frederickrrorodkfkfkfk","June 25, 2014","-","<b>Concerta (methylphenidate):</b>			 It makes me sweat a lot and have panic attacks.",0,37,16
"Methylphenidate","Flosa","June 17, 2014","Taken for 6 months to 1 year","<b>Ritalin (methylphenidate):</b>			 My son has been taking Ritalin for around 6-8 months and the difference in him is just unbelievable, he's school work has improved, he's spelling and comprehension has gotten a lot better and he has excelled in maths and can actually remembers what he has learnt. He socially gets along better with other children and is less destructive when in a group setting. I was very hesitant to put my son on meds but now realise I made the best choice for him.",0,145,16
"Methylphenidate","K in Alaska","June 11, 2014","-","About the only form of a stimulant that works without a crash. This medication does help my to start and stay on a task until finished. It also stops the endless chatter in my head, known as ruminating thoughts.  This medication also helps me to sleep and at times will put me to sleep",10,1,17
"Methylphenidate","thebrogo","June 4, 2014","Taken for less than 1 month","<b>Concerta (methylphenidate):</b>			 Took it from 7-12 years old. When stopped, grades went down and gained weight. Taking it now again at 21. My gosh. First day back on it and wow.",0,66,17
